datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2018-02-01 15:00:00,83.9216,15964704672672,8.26,12700.0,000829.XSHE,15964704675903,OPEN,BUY,天音控股,0.0,2018-02-01 15:00:00,83.9216
2018-02-01 15:00:00,68.724,15964704672673,10.35,8300.0,000877.XSHE,15964704675905,OPEN,BUY,天山股份,0.0,2018-02-01 15:00:00,68.724
2018-02-01 15:00:00,49.14,15964704672674,3.25,18900.0,000897.XSHE,15964704675907,OPEN,BUY,津滨发展,0.0,2018-02-01 15:00:00,49.14
2018-02-01 15:00:00,94.672,15964704672675,4.85,24400.0,002064.XSHE,15964704675909,OPEN,BUY,华峰氨纶,0.0,2018-02-01 15:00:00,94.672
2018-02-01 15:00:00,41.772800000000004,15964704672676,8.56,6100.0,002106.XSHE,15964704675911,OPEN,BUY,莱宝高科,0.0,2018-02-01 15:00:00,41.772800000000004
2018-02-01 15:00:00,66.63680000000001,15964704672677,21.92,3800.0,002190.XSHE,15964704675913,OPEN,BUY,成飞集成,0.0,2018-02-01 15:00:00,66.63680000000001
2018-02-01 15:00:00,5.0,15964704672678,3.13,300.0,002269.XSHE,15964704675915,OPEN,BUY,美邦服饰,0.0,2018-02-01 15:00:00,5.0
2018-02-01 15:00:00,95.5344,15964704672679,30.62,3900.0,002371.XSHE,15964704675918,OPEN,BUY,北方华创,0.0,2018-02-01 15:00:00,95.5344
2018-02-01 15:00:00,32.2152,15964704672680,4.33,9300.0,002392.XSHE,15964704675920,OPEN,BUY,北京利尔,0.0,2018-02-01 15:00:00,32.2152
2018-02-01 15:00:00,140.71200000000002,15964704672681,4.51,39000.0,002489.XSHE,15964704675922,OPEN,BUY,浙江永强,0.0,2018-02-01 15:00:00,140.71200000000002
2018-02-01 15:00:00,747.6432000000001,15964704672682,2.46,379900.0,002505.XSHE,15964704675928,OPEN,BUY,大康农业,0.0,2018-02-01 15:00:00,747.6432000000001
2018-02-01 15:00:00,188.0432,15964704672683,5.57,42200.0,002701.XSHE,15964704675931,OPEN,BUY,奥瑞金,0.0,2018-02-01 15:00:00,188.0432
2018-02-01 15:00:00,8.476,15964704672684,8.15,1300.0,002807.XSHE,15964704675933,OPEN,BUY,江阴银行,0.0,2018-02-01 15:00:00,8.476
2018-02-01 15:00:00,457.35360000000003,15964704672685,8.52,67100.0,300147.XSHE,15964704675935,OPEN,BUY,香雪制药,0.0,2018-02-01 15:00:00,457.35360000000003
2018-02-01 15:00:00,487.7096,15964704672686,7.63,79900.0,300273.XSHE,15964704675938,OPEN,BUY,和佳医疗,0.0,2018-02-01 15:00:00,487.7096
2018-02-01 15:00:00,54.1528,15964704672687,5.33,12700.0,600006.XSHG,15964704675940,OPEN,BUY,东风汽车,0.0,2018-02-01 15:00:00,54.1528
2018-02-01 15:00:00,108.28800000000001,15964704672688,14.4,9400.0,600064.XSHG,15964704675942,OPEN,BUY,南京高科,0.0,2018-02-01 15:00:00,108.28800000000001
2018-02-01 15:00:00,292.98,15964704672689,4.75,77100.0,600256.XSHG,15964704675944,OPEN,BUY,广汇能源,0.0,2018-02-01 15:00:00,292.98
2018-02-01 15:00:00,479.54400000000004,15964704672690,15.37,39000.0,600392.XSHG,15964704675946,OPEN,BUY,盛和资源,0.0,2018-02-01 15:00:00,479.54400000000004
2018-02-01 15:00:00,124.98880000000001,15964704672691,5.62,27800.0,600428.XSHG,15964704675948,OPEN,BUY,中远海特,0.0,2018-02-01 15:00:00,124.98880000000001
2018-02-01 15:00:00,290.8912,15964704672692,12.94,28100.0,600460.XSHG,15964704675951,OPEN,BUY,士兰微,0.0,2018-02-01 15:00:00,290.8912
2018-02-01 15:00:00,2390.6400000000003,15964704672693,3.5,853800.0,600578.XSHG,15964704675960,OPEN,BUY,京能电力,0.0,2018-02-01 15:00:00,2390.6400000000003
2018-02-01 15:00:00,820.5824,15964704672694,15.04,68200.0,600587.XSHG,15964704675963,OPEN,BUY,新华医疗,0.0,2018-02-01 15:00:00,820.5824
2018-02-01 15:00:00,143.2704,15964704672695,10.66,16800.0,600618.XSHG,15964704675965,OPEN,BUY,氯碱化工,0.0,2018-02-01 15:00:00,143.2704
2018-02-01 15:00:00,1927.6000000000001,15964704672696,19.75,122000.0,600645.XSHG,15964704675968,OPEN,BUY,中源协和,0.0,2018-02-01 15:00:00,1927.6000000000001
2018-02-01 15:00:00,165.264,15964704672697,12.52,16500.0,600718.XSHG,15964704675970,OPEN,BUY,东软集团,0.0,2018-02-01 15:00:00,165.264
2018-03-01 15:00:00,925.5832560000001,15964704672698,5.59,206973.0,600282.XSHG,15964704675974,CLOSE,SELL,南钢股份,1156.97907,2018-03-01 15:00:00,2082.562326
2018-03-01 15:00:00,4725.156,15964704672699,13.55,435900.0,600064.XSHG,15964704675975,CLOSE,SELL,南京高科,5906.445,2018-03-01 15:00:00,10631.600999999999
2018-03-01 15:00:00,8.416240000000002,15964704672700,7.91,1330.0,000519.XSHE,15964704675976,CLOSE,SELL,中兵红箭,10.5203,2018-03-01 15:00:00,18.93654
2018-03-01 15:00:00,259.0288,15964704672701,9.7,33380.0,000528.XSHE,15964704675977,CLOSE,SELL,柳工,323.786,2018-03-01 15:00:00,582.8148
2018-03-01 15:00:00,5.0,15964704672702,3.81,1536.0,000572.XSHE,15964704675978,CLOSE,SELL,ST海马,5.85216,2018-03-01 15:00:00,10.85216
2018-03-01 15:00:00,28.878080000000008,15964704672703,4.4,8204.0,000592.XSHE,15964704675979,CLOSE,SELL,平潭发展,36.09760000000001,2018-03-01 15:00:00,64.97568000000001
2018-03-01 15:00:00,5.0,15964704672704,6.74,230.0,000600.XSHE,15964704675980,CLOSE,SELL,建投能源,1.5502,2018-03-01 15:00:00,6.5502
2018-03-01 15:00:00,29.227007999999998,15964704672705,8.04,4544.0,000612.XSHE,15964704675981,CLOSE,SELL,焦作万方,36.533759999999994,2018-03-01 15:00:00,65.76076799999998
2018-03-01 15:00:00,56.06474400000001,15964704672706,10.83,6471.0,000877.XSHE,15964704675982,CLOSE,SELL,天山股份,70.08093000000001,2018-03-01 15:00:00,126.14567400000001
2018-03-01 15:00:00,347.281848,15964704672707,3.27,132753.0,000897.XSHE,15964704675983,CLOSE,SELL,津滨发展,434.10231,2018-03-01 15:00:00,781.3841580000001
2018-03-01 15:00:00,86.65467200000002,15964704672708,8.06,13439.0,002106.XSHE,15964704675984,CLOSE,SELL,莱宝高科,108.31834,2018-03-01 15:00:00,194.97301200000004
2018-03-01 15:00:00,5.0,15964704672709,22.0,278.0,002190.XSHE,15964704675985,CLOSE,SELL,成飞集成,6.1160000000000005,2018-03-01 15:00:00,11.116
2018-03-01 15:00:00,68.75765600000001,15964704672710,24.19,3553.0,002268.XSHE,15964704675986,CLOSE,SELL,卫士通,85.94707000000001,2018-03-01 15:00:00,154.70472600000002
2018-03-01 15:00:00,131.45906399999998,15964704672711,5.77,28479.0,002342.XSHE,15964704675987,CLOSE,SELL,巨力索具,164.32383,2018-03-01 15:00:00,295.78289399999994
2018-03-01 15:00:00,247.06876000000003,15964704672712,35.65,8663.0,002371.XSHE,15964704675988,CLOSE,SELL,北方华创,308.83595,2018-03-01 15:00:00,555.90471
2018-03-01 15:00:00,26.197775999999998,15964704672713,4.47,7326.0,002392.XSHE,15964704675989,CLOSE,SELL,北京利尔,32.74722,2018-03-01 15:00:00,58.944995999999996
2018-03-01 15:00:00,47.53864000000001,15964704672714,2.54,23395.0,002505.XSHE,15964704675990,CLOSE,SELL,大康农业,59.423300000000005,2018-03-01 15:00:00,106.96194000000001
2018-03-01 15:00:00,11.808048,15964704672715,7.91,1866.0,002807.XSHE,15964704675991,CLOSE,SELL,江阴银行,14.76006,2018-03-01 15:00:00,26.568108
2018-03-01 15:00:00,45.88224,15964704672716,6.9,8312.0,300002.XSHE,15964704675992,CLOSE,SELL,神州泰岳,57.3528,2018-03-01 15:00:00,103.23504
2018-03-01 15:00:00,156.972648,15964704672717,7.77,25253.0,300058.XSHE,15964704675993,CLOSE,SELL,蓝色光标,196.21581,2018-03-01 15:00:00,353.18845799999997
2018-03-01 15:00:00,31.822000000000003,15964704672718,8.75,4546.0,300147.XSHE,15964704675994,CLOSE,SELL,香雪制药,39.7775,2018-03-01 15:00:00,71.5995
2018-03-01 15:00:00,34.683175999999996,15964704672719,8.03,5399.0,300273.XSHE,15964704675995,CLOSE,SELL,和佳医疗,43.35397,2018-03-01 15:00:00,78.03714599999999
2018-03-01 15:00:00,7.803151999999999,15964704672720,5.18,1883.0,600006.XSHG,15964704675996,CLOSE,SELL,东风汽车,9.753939999999998,2018-03-01 15:00:00,17.557091999999997
2018-03-01 15:00:00,69.41856,15964704672721,16.7,5196.0,600392.XSHG,15964704675997,CLOSE,SELL,盛和资源,86.7732,2018-03-01 15:00:00,156.19176
2018-03-01 15:00:00,329.29217600000004,15964704672722,16.46,25007.0,600460.XSHG,15964704675998,CLOSE,SELL,士兰微,411.61522,2018-03-01 15:00:00,740.9073960000001
2018-03-01 15:00:00,30.974272,15964704672723,14.11,2744.0,600587.XSHG,15964704675999,CLOSE,SELL,新华医疗,38.717839999999995,2018-03-01 15:00:00,69.692112
2018-03-01 15:00:00,62.18423200000001,15964704672724,21.67,3587.0,600645.XSHG,15964704676000,CLOSE,SELL,中源协和,77.73029000000001,2018-03-01 15:00:00,139.91452200000003
2018-03-01 15:00:00,7.47992,15964704672725,6.65,1406.0,600770.XSHG,15964704676001,CLOSE,SELL,综艺股份,9.3499,2018-03-01 15:00:00,16.829819999999998
2018-03-01 15:00:00,10.0624,15964704672726,6.62,1900.0,000061.XSHE,15964704676003,OPEN,BUY,农产品,0.0,2018-03-01 15:00:00,10.0624
2018-03-01 15:00:00,14.700000000000001,15964704672727,7.35,2500.0,000729.XSHE,15964704676005,OPEN,BUY,燕京啤酒,0.0,2018-03-01 15:00:00,14.700000000000001
2018-03-01 15:00:00,7.5944,15964704672728,8.63,1100.0,000829.XSHE,15964704676007,OPEN,BUY,天音控股,0.0,2018-03-01 15:00:00,7.5944
2018-03-01 15:00:00,5142.5688,15964704672729,1.59,4042900.0,000979.XSHE,15964704676041,OPEN,BUY,中弘退,0.0,2018-03-01 15:00:00,5142.5688
2018-03-01 15:00:00,11.862400000000001,15964704672730,6.74,2200.0,002011.XSHE,15964704676043,OPEN,BUY,盾安环境,0.0,2018-03-01 15:00:00,11.862400000000001
2018-03-01 15:00:00,85.244,15964704672731,5.05,21100.0,002064.XSHE,15964704676045,OPEN,BUY,华峰氨纶,0.0,2018-03-01 15:00:00,85.244
2018-03-01 15:00:00,11.64,15964704672732,2.91,5000.0,002269.XSHE,15964704676047,OPEN,BUY,美邦服饰,0.0,2018-03-01 15:00:00,11.64
2018-03-01 15:00:00,5.1296,15964704672733,4.58,1400.0,002325.XSHE,15964704676049,OPEN,BUY,洪涛股份,0.0,2018-03-01 15:00:00,5.1296
2018-03-01 15:00:00,10.7424,15964704672734,7.46,1800.0,002431.XSHE,15964704676051,OPEN,BUY,棕榈股份,0.0,2018-03-01 15:00:00,10.7424
2018-03-01 15:00:00,21.472000000000005,15964704672735,4.4,6100.0,002489.XSHE,15964704676053,OPEN,BUY,浙江永强,0.0,2018-03-01 15:00:00,21.472000000000005
2018-03-01 15:00:00,17.536,15964704672736,13.7,1600.0,002491.XSHE,15964704676055,OPEN,BUY,通鼎互联,0.0,2018-03-01 15:00:00,17.536
2018-03-01 15:00:00,364.9680000000001,15964704672737,4.11,111000.0,002506.XSHE,15964704676058,OPEN,BUY,协鑫集成,0.0,2018-03-01 15:00:00,364.9680000000001
2018-03-01 15:00:00,31.570400000000003,15964704672738,5.89,6700.0,002701.XSHE,15964704676060,OPEN,BUY,奥瑞金,0.0,2018-03-01 15:00:00,31.570400000000003
2018-03-01 15:00:00,5.260000000000001,15964704672739,13.15,500.0,002707.XSHE,15964704676062,OPEN,BUY,众信旅游,0.0,2018-03-01 15:00:00,5.260000000000001
2018-03-01 15:00:00,38.7872,15964704672740,15.64,3100.0,600060.XSHG,15964704676064,OPEN,BUY,海信视像,0.0,2018-03-01 15:00:00,38.7872
2018-03-01 15:00:00,816.3280000000001,15964704672741,6.7,152300.0,600126.XSHG,15964704676067,OPEN,BUY,杭钢股份,0.0,2018-03-01 15:00:00,816.3280000000001
2018-03-01 15:00:00,7.388800000000001,15964704672742,23.09,400.0,600138.XSHG,15964704676069,OPEN,BUY,中青旅,0.0,2018-03-01 15:00:00,7.388800000000001
2018-03-01 15:00:00,60.4352,15964704672743,5.68,13300.0,600151.XSHG,15964704676071,OPEN,BUY,航天机电,0.0,2018-03-01 15:00:00,60.4352
2018-03-01 15:00:00,61.367200000000004,15964704672744,9.71,7900.0,600155.XSHG,15964704676074,OPEN,BUY,华创阳安,0.0,2018-03-01 15:00:00,61.367200000000004
2018-03-01 15:00:00,233.536,15964704672745,4.45,65600.0,600256.XSHG,15964704676077,OPEN,BUY,广汇能源,0.0,2018-03-01 15:00:00,233.536
2018-03-01 15:00:00,81.8,15964704672746,20.45,5000.0,600291.XSHG,15964704676079,OPEN,BUY,西水股份,0.0,2018-03-01 15:00:00,81.8
2018-03-01 15:00:00,5.04,15964704672747,4.2,1500.0,600300.XSHG,15964704676081,OPEN,BUY,维维股份,0.0,2018-03-01 15:00:00,5.04
2018-03-01 15:00:00,9.385600000000002,15964704672748,8.38,1400.0,600348.XSHG,15964704676083,OPEN,BUY,阳泉煤业,0.0,2018-03-01 15:00:00,9.385600000000002
2018-03-01 15:00:00,5.0,15964704672749,5.3,400.0,600428.XSHG,15964704676085,OPEN,BUY,中远海特,0.0,2018-03-01 15:00:00,5.0
2018-03-01 15:00:00,129.68800000000002,15964704672750,11.18,14500.0,600618.XSHG,15964704676087,OPEN,BUY,氯碱化工,0.0,2018-03-01 15:00:00,129.68800000000002
2018-03-01 15:00:00,579.6,15964704672751,13.8,52500.0,600718.XSHG,15964704676090,OPEN,BUY,东软集团,0.0,2018-03-01 15:00:00,579.6
2018-03-01 15:00:00,5.0,15964704672752,6.47,100.0,600776.XSHG,15964704676092,OPEN,BUY,东方通信,0.0,2018-03-01 15:00:00,5.0
2018-03-01 15:00:00,5.0,15964704672753,4.2,100.0,600808.XSHG,15964704676094,OPEN,BUY,马钢股份,0.0,2018-03-01 15:00:00,5.0
2018-04-02 15:00:00,4180.143384,15964704672754,16.09,324747.0,600460.XSHG,15964704676096,CLOSE,SELL,士兰微,5225.17923,2018-04-02 15:00:00,9405.322614
2018-04-02 15:00:00,1026.93832,15964704672755,3.55,361598.0,600808.XSHG,15964704676097,CLOSE,SELL,马钢股份,1283.6729,2018-04-02 15:00:00,2310.61122
2018-04-02 15:00:00,843.9505200000001,15964704672756,4.41,239215.0,002392.XSHE,15964704676098,CLOSE,SELL,北京利尔,1054.9381500000002,2018-04-02 15:00:00,1898.8886700000003
2018-04-02 15:00:00,1788.8571120000001,15964704672757,6.09,367171.0,600151.XSHG,15964704676099,CLOSE,SELL,航天机电,2236.07139,2018-04-02 15:00:00,4024.928502
2018-04-02 15:00:00,1852.073184,15964704672758,7.03,329316.0,000600.XSHE,15964704676100,CLOSE,SELL,建投能源,2315.09148,2018-04-02 15:00:00,4167.164664
2018-04-02 15:00:00,2460.076768,15964704672759,7.06,435566.0,300002.XSHE,15964704676101,CLOSE,SELL,神州泰岳,3075.09596,2018-04-02 15:00:00,5535.172728
2018-04-02 15:00:00,1923.3474,15964704672760,9.23,260475.0,600787.XSHG,15964704676102,CLOSE,SELL,中储股份,2404.1842500000002,2018-04-02 15:00:00,4327.531650000001
2018-04-02 15:00:00,547.62556,15964704672761,8.41,81395.0,600971.XSHG,15964704676103,CLOSE,SELL,恒源煤电,684.5319499999999,2018-04-02 15:00:00,1232.15751
2018-04-02 15:00:00,1925.1872,15964704672762,11.24,214100.0,603000.XSHG,15964704676104,CLOSE,SELL,人民网,2406.484,2018-04-02 15:00:00,4331.6712
2018-04-02 15:00:00,1731.1672959999999,15964704672763,7.27,297656.0,000612.XSHE,15964704676105,CLOSE,SELL,焦作万方,2163.9591199999995,2018-04-02 15:00:00,3895.126415999999
2018-04-02 15:00:00,1401.6587200000001,15964704672764,15.4,113771.0,002491.XSHE,15964704676106,CLOSE,SELL,通鼎互联,1752.0734000000002,2018-04-02 15:00:00,3153.7321200000006
2018-04-02 15:00:00,128.398688,15964704672765,7.31,21956.0,000061.XSHE,15964704676108,CLOSE,SELL,农产品,160.49836,2018-04-02 15:00:00,288.897048
2018-04-02 15:00:00,53.706312000000004,15964704672766,9.13,7353.0,000519.XSHE,15964704676109,CLOSE,SELL,中兵红箭,67.13289,2018-04-02 15:00:00,120.839202
2018-04-02 15:00:00,62.391296,15964704672767,7.64,10208.0,000729.XSHE,15964704676110,CLOSE,SELL,燕京啤酒,77.98912,2018-04-02 15:00:00,140.380416
2018-04-02 15:00:00,102.297912,15964704672768,9.37,13647.0,000829.XSHE,15964704676111,CLOSE,SELL,天音控股,127.87238999999998,2018-04-02 15:00:00,230.170302
2018-04-02 15:00:00,753.290928,15964704672769,10.53,89422.0,000877.XSHE,15964704676112,CLOSE,SELL,天山股份,941.61366,2018-04-02 15:00:00,1694.9045879999999
2018-04-02 15:00:00,85.68645599999999,15964704672770,3.21,33367.0,000897.XSHE,15964704676113,CLOSE,SELL,津滨发展,107.10807,2018-04-02 15:00:00,192.794526
2018-04-02 15:00:00,226.944984,15964704672771,1.67,169869.0,000979.XSHE,15964704676114,CLOSE,SELL,中弘退,283.68122999999997,2018-04-02 15:00:00,510.626214
2018-04-02 15:00:00,31.614408000000005,15964704672772,7.21,5481.0,002011.XSHE,15964704676115,CLOSE,SELL,盾安环境,39.518010000000004,2018-04-02 15:00:00,71.132418
2018-04-02 15:00:00,36.30228,15964704672773,24.15,1879.0,002190.XSHE,15964704676116,CLOSE,SELL,成飞集成,45.37785,2018-04-02 15:00:00,81.68013
2018-04-02 15:00:00,5.0,15964704672774,2.98,1235.0,002269.XSHE,15964704676117,CLOSE,SELL,美邦服饰,3.6803000000000003,2018-04-02 15:00:00,8.6803
2018-04-02 15:00:00,20.463720000000002,15964704672775,4.65,5501.0,002325.XSHE,15964704676118,CLOSE,SELL,洪涛股份,25.57965,2018-04-02 15:00:00,46.04337
2018-04-02 15:00:00,42.323776,15964704672776,7.61,6952.0,002431.XSHE,15964704676119,CLOSE,SELL,棕榈股份,52.904720000000005,2018-04-02 15:00:00,95.228496
2018-04-02 15:00:00,495.04670400000003,15964704672777,4.58,135111.0,002506.XSHE,15964704676120,CLOSE,SELL,协鑫集成,618.80838,2018-04-02 15:00:00,1113.855084
2018-04-02 15:00:00,5.0,15964704672778,5.77,150.0,002701.XSHE,15964704676121,CLOSE,SELL,奥瑞金,0.8654999999999999,2018-04-02 15:00:00,5.8655
2018-04-02 15:00:00,5.0,15964704672779,12.89,471.0,002707.XSHE,15964704676122,CLOSE,SELL,众信旅游,6.0711900000000005,2018-04-02 15:00:00,11.071190000000001
2018-04-02 15:00:00,499.05252799999994,15964704672780,14.29,43654.0,300134.XSHE,15964704676123,CLOSE,SELL,大富科技,623.81566,2018-04-02 15:00:00,1122.868188
2018-04-02 15:00:00,43.095968,15964704672781,9.16,5881.0,300147.XSHE,15964704676124,CLOSE,SELL,香雪制药,53.86996,2018-04-02 15:00:00,96.96592799999999
2018-04-02 15:00:00,52.501984,15964704672782,9.37,7004.0,300273.XSHE,15964704676125,CLOSE,SELL,和佳医疗,65.62747999999999,2018-04-02 15:00:00,118.12946399999998
2018-04-02 15:00:00,98.77488,15964704672783,15.87,7780.0,600060.XSHG,15964704676126,CLOSE,SELL,海信视像,123.4686,2018-04-02 15:00:00,222.24347999999998
2018-04-02 15:00:00,117.18,15964704672784,6.75,21700.0,600126.XSHG,15964704676127,CLOSE,SELL,杭钢股份,146.475,2018-04-02 15:00:00,263.655
2018-04-02 15:00:00,7.155,15964704672785,23.85,375.0,600138.XSHG,15964704676128,CLOSE,SELL,中青旅,8.94375,2018-04-02 15:00:00,16.09875
2018-04-02 15:00:00,592.941504,15964704672786,4.72,157029.0,600187.XSHG,15964704676129,CLOSE,SELL,国中水务,741.17688,2018-04-02 15:00:00,1334.1183839999999
2018-04-02 15:00:00,20.110464,15964704672787,4.14,6072.0,600300.XSHG,15964704676130,CLOSE,SELL,维维股份,25.13808,2018-04-02 15:00:00,45.248543999999995
2018-04-02 15:00:00,1511.134416,15964704672788,17.37,108746.0,600392.XSHG,15964704676131,CLOSE,SELL,盛和资源,1888.91802,2018-04-02 15:00:00,3400.052436
2018-04-02 15:00:00,14.360280000000003,15964704672789,4.73,3795.0,600428.XSHG,15964704676132,CLOSE,SELL,中远海特,17.950350000000004,2018-04-02 15:00:00,32.31063
2018-04-02 15:00:00,45.89955200000001,15964704672790,15.88,3613.0,600587.XSHG,15964704676133,CLOSE,SELL,新华医疗,57.37444000000001,2018-04-02 15:00:00,103.27399200000002
2018-04-02 15:00:00,66.707648,15964704672791,24.41,3416.0,600645.XSHG,15964704676134,CLOSE,SELL,中源协和,83.38456,2018-04-02 15:00:00,150.092208
2018-04-02 15:00:00,1766.2608,15964704672792,14.18,155700.0,000401.XSHE,15964704676137,OPEN,BUY,冀东水泥,0.0,2018-04-02 15:00:00,1766.2608
2018-04-02 15:00:00,94.1104,15964704672793,8.98,13100.0,000528.XSHE,15964704676139,OPEN,BUY,柳工,0.0,2018-04-02 15:00:00,94.1104
2018-04-02 15:00:00,12.4032,15964704672794,4.08,3800.0,000572.XSHE,15964704676141,OPEN,BUY,ST海马,0.0,2018-04-02 15:00:00,12.4032
2018-04-02 15:00:00,50.88,15964704672795,4.24,15000.0,000592.XSHE,15964704676143,OPEN,BUY,平潭发展,0.0,2018-04-02 15:00:00,50.88
2018-04-02 15:00:00,2666.5848,15964704672796,2.43,1371700.0,000727.XSHE,15964704676156,OPEN,BUY,*ST东科,0.0,2018-04-02 15:00:00,2666.5848
2018-04-02 15:00:00,1304.616,15964704672797,5.7,286100.0,000825.XSHE,15964704676160,OPEN,BUY,太钢不锈,0.0,2018-04-02 15:00:00,1304.616
2018-04-02 15:00:00,3061.3920000000003,15964704672798,13.57,282000.0,000960.XSHE,15964704676164,OPEN,BUY,锡业股份,0.0,2018-04-02 15:00:00,3061.3920000000003
2018-04-02 15:00:00,1047.2048,15964704672799,4.91,266600.0,002064.XSHE,15964704676168,OPEN,BUY,华峰氨纶,0.0,2018-04-02 15:00:00,1047.2048
2018-04-02 15:00:00,255.5576,15964704672800,8.17,39100.0,002106.XSHE,15964704676171,OPEN,BUY,莱宝高科,0.0,2018-04-02 15:00:00,255.5576
2018-04-02 15:00:00,457.54240000000004,15964704672801,29.18,19600.0,002268.XSHE,15964704676173,OPEN,BUY,卫士通,0.0,2018-04-02 15:00:00,457.54240000000004
2018-04-02 15:00:00,50.8928,15964704672802,5.68,11200.0,002342.XSHE,15964704676175,OPEN,BUY,巨力索具,0.0,2018-04-02 15:00:00,50.8928
2018-04-02 15:00:00,909.1168,15964704672803,44.74,25400.0,002371.XSHE,15964704676177,OPEN,BUY,北方华创,0.0,2018-04-02 15:00:00,909.1168
2018-04-02 15:00:00,1569.4936,15964704672804,4.67,420100.0,002400.XSHE,15964704676183,OPEN,BUY,省广集团,0.0,2018-04-02 15:00:00,1569.4936
2018-04-02 15:00:00,87.9264,15964704672805,2.58,42600.0,002505.XSHE,15964704676186,OPEN,BUY,大康农业,0.0,2018-04-02 15:00:00,87.9264
2018-04-02 15:00:00,5.1408000000000005,15964704672806,7.14,900.0,002807.XSHE,15964704676188,OPEN,BUY,江阴银行,0.0,2018-04-02 15:00:00,5.1408000000000005
2018-04-02 15:00:00,235.3624,15964704672807,7.93,37100.0,300058.XSHE,15964704676190,OPEN,BUY,蓝色光标,0.0,2018-04-02 15:00:00,235.3624
2018-04-02 15:00:00,18.5368,15964704672808,4.93,4700.0,600006.XSHG,15964704676192,OPEN,BUY,东风汽车,0.0,2018-04-02 15:00:00,18.5368
2018-04-02 15:00:00,2907.288,15964704672809,5.42,670500.0,600026.XSHG,15964704676199,OPEN,BUY,中远海能,0.0,2018-04-02 15:00:00,2907.288
2018-04-02 15:00:00,711.5192000000001,15964704672810,25.93,34300.0,600053.XSHG,15964704676201,OPEN,BUY,九鼎投资,0.0,2018-04-02 15:00:00,711.5192000000001
2018-04-02 15:00:00,29.0928,15964704672811,9.57,3800.0,600155.XSHG,15964704676203,OPEN,BUY,华创阳安,0.0,2018-04-02 15:00:00,29.0928
