datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2020-01-02 15:00:00,2020-01-02 15:00:00,002352.XSHE,顺丰控股,SELL,CLOSE,15997964193958,1903.9839999999997,1523.1871999999998,50800.0,37.48,15997964197812,3427.1711999999998
2020-01-02 15:00:00,2020-01-02 15:00:00,002415.XSHE,海康威视,SELL,CLOSE,15997964193959,2390.6549999999997,1912.5239999999997,70500.0,33.91,15997964197813,4303.178999999999
2020-01-02 15:00:00,2020-01-02 15:00:00,002463.XSHE,沪电股份,SELL,CLOSE,15997964193960,1676.7040200000001,1341.363216,70509.0,23.78,15997964197814,3018.067236
2020-01-02 15:00:00,2020-01-02 15:00:00,002511.XSHE,中顺洁柔,SELL,CLOSE,15997964193961,1042.188,833.7504,79800.0,13.06,15997964197815,1875.9384
2020-01-02 15:00:00,2020-01-02 15:00:00,002714.XSHE,牧原股份,SELL,CLOSE,15997964193962,632.36434,505.891472,6887.0,91.82,15997964197816,1138.2558119999999
2020-01-02 15:00:00,2020-01-02 15:00:00,002812.XSHE,恩捷股份,SELL,CLOSE,15997964193963,3568.538,2854.8304000000003,70040.0,50.95,15997964197817,6423.3684
2020-01-02 15:00:00,2020-01-02 15:00:00,300015.XSHE,爱尔眼科,SELL,CLOSE,15997964193964,410.8,328.64000000000004,10400.0,39.5,15997964197818,739.44
2020-01-02 15:00:00,2020-01-02 15:00:00,300059.XSHE,东方财富,SELL,CLOSE,15997964193965,2137.6278,1710.1022400000004,134442.0,15.9,15997964197819,3847.7300400000004
2020-01-02 15:00:00,2020-01-02 15:00:00,300271.XSHE,华宇软件,SELL,CLOSE,15997964193966,2405.8944,1924.71552,90720.0,26.52,15997964197820,4330.60992
2020-01-02 15:00:00,2020-01-02 15:00:00,300274.XSHE,阳光电源,SELL,CLOSE,15997964193967,2274.212,1819.3696,203600.0,11.17,15997964197821,4093.5816
2020-01-02 15:00:00,2020-01-02 15:00:00,300347.XSHE,泰格医药,SELL,CLOSE,15997964193968,18.81,15.048,300.0,62.7,15997964197822,33.858
2020-01-02 15:00:00,2020-01-02 15:00:00,300454.XSHE,深信服,SELL,CLOSE,15997964193969,1262.196,1009.7568,10788.0,117.0,15997964197823,2271.9528
2020-01-02 15:00:00,2020-01-02 15:00:00,300470.XSHE,中密控股,SELL,CLOSE,15997964193970,2771.66,2217.328,99700.0,27.8,15997964197824,4988.987999999999
2020-01-02 15:00:00,2020-01-02 15:00:00,300558.XSHE,贝达药业,SELL,CLOSE,15997964193971,2085.916,1668.7328000000002,31600.0,66.01,15997964197825,3754.6488000000004
2020-01-02 15:00:00,2020-01-02 15:00:00,300573.XSHE,兴齐眼药,SELL,CLOSE,15997964193972,331.32,265.05600000000004,4400.0,75.3,15997964197826,596.376
2020-01-02 15:00:00,2020-01-02 15:00:00,300595.XSHE,欧普康视,SELL,CLOSE,15997964193973,251.22,200.976,5300.0,47.4,15997964197827,452.196
2020-01-02 15:00:00,2020-01-02 15:00:00,300653.XSHE,正海生物,SELL,CLOSE,15997964193974,848.232,678.5856,11900.0,71.28,15997964197828,1526.8175999999999
2020-01-02 15:00:00,2020-01-02 15:00:00,300661.XSHE,圣邦股份,SELL,CLOSE,15997964193975,360.206,288.1648,1400.0,257.29,15997964197829,648.3708
2020-01-02 15:00:00,2020-01-02 15:00:00,300724.XSHE,捷佳伟创,SELL,CLOSE,15997964193976,2759.696,2207.7568,69200.0,39.88,15997964197830,4967.4528
2020-01-02 15:00:00,2020-01-02 15:00:00,600009.XSHG,上海机场,SELL,CLOSE,15997964193977,1217.95584,974.3646720000002,15744.0,77.36,15997964197831,2192.3205120000002
2020-01-02 15:00:00,2020-01-02 15:00:00,600036.XSHG,招商银行,SELL,CLOSE,15997964193978,3652.7760000000007,2922.2208000000005,93950.0,38.88,15997964197832,6574.996800000001
2020-01-02 15:00:00,2020-01-02 15:00:00,600050.XSHG,中国联通,SELL,CLOSE,15997964193979,2483.044,1986.4352000000001,411100.0,6.04,15997964197833,4469.4792
2020-01-02 15:00:00,2020-01-02 15:00:00,600055.XSHG,万东医疗,SELL,CLOSE,15997964193980,2358.232,1886.5856,229400.0,10.28,15997964197834,4244.8176
2020-01-02 15:00:00,2020-01-02 15:00:00,600104.XSHG,上汽集团,SELL,CLOSE,15997964193981,3388.6340000000005,2710.9072000000006,140200.0,24.17,15997964197835,6099.5412000000015
2020-01-02 15:00:00,2020-01-02 15:00:00,600211.XSHG,西藏药业,SELL,CLOSE,15997964193982,1222.988,978.3904,37700.0,32.44,15997964197836,2201.3784
2020-01-02 15:00:00,2020-01-02 15:00:00,600276.XSHG,恒瑞医药,SELL,CLOSE,15997964193983,301.53152,241.22521600000002,3439.0,87.68,15997964197837,542.756736
2020-01-02 15:00:00,2020-01-02 15:00:00,600309.XSHG,万华化学,SELL,CLOSE,15997964193984,2604.474,2083.5792,46600.0,55.89,15997964197838,4688.0532
2020-01-02 15:00:00,2020-01-02 15:00:00,600383.XSHG,金地集团,SELL,CLOSE,15997964193985,3685.5991999999997,2948.47936,253480.0,14.54,15997964197839,6634.07856
2020-01-02 15:00:00,2020-01-02 15:00:00,600436.XSHG,片仔癀,SELL,CLOSE,15997964193986,1463.22034,1170.576272,13397.0,109.22,15997964197840,2633.796612
2020-01-02 15:00:00,2020-01-02 15:00:00,600438.XSHG,通威股份,SELL,CLOSE,15997964193987,1318.78,1055.0240000000001,93200.0,14.15,15997964197841,2373.804
2020-01-02 15:00:00,2020-01-02 15:00:00,600529.XSHG,山东药玻,SELL,CLOSE,15997964193988,633.9300000000001,507.144,22600.0,28.05,15997964197842,1141.074
2020-01-02 15:00:00,2020-01-02 15:00:00,600588.XSHG,用友网络,SELL,CLOSE,15997964193989,911.9153600000001,729.5322880000001,30136.0,30.26,15997964197843,1641.4476480000003
2020-01-02 15:00:00,2020-01-02 15:00:00,600837.XSHG,海通证券,SELL,CLOSE,15997964193990,2743.065,2194.452,175500.0,15.63,15997964197844,4937.517
2020-01-02 15:00:00,2020-01-02 15:00:00,600872.XSHG,中炬高新,SELL,CLOSE,15997964193991,1430.566,1144.4528,36700.0,38.98,15997964197845,2575.0188
2020-01-02 15:00:00,2020-01-02 15:00:00,601012.XSHG,隆基股份,SELL,CLOSE,15997964193992,811.7914700000001,649.4331760000001,30599.0,26.53,15997964197846,1461.2246460000001
2020-01-02 15:00:00,2020-01-02 15:00:00,601211.XSHG,国泰君安,SELL,CLOSE,15997964193993,5399.364000000001,4319.491200000001,289200.0,18.67,15997964197847,9718.855200000002
2020-01-02 15:00:00,2020-01-02 15:00:00,601933.XSHG,永辉超市,SELL,CLOSE,15997964193994,1711.3678900000002,1369.0943120000002,221393.0,7.73,15997964197848,3080.4622020000006
2020-01-02 15:00:00,2020-01-02 15:00:00,603068.XSHG,博通集成,SELL,CLOSE,15997964193995,770.472,616.3776,8200.0,93.96,15997964197849,1386.8496
2020-01-02 15:00:00,2020-01-02 15:00:00,603186.XSHG,华正新材,SELL,CLOSE,15997964193996,793.5479999999999,634.8384,20100.0,39.48,15997964197850,1428.3863999999999
2020-01-02 15:00:00,2020-01-02 15:00:00,603338.XSHG,浙江鼎力,SELL,CLOSE,15997964193997,1429.131,1143.3048000000001,19685.0,72.6,15997964197851,2572.4358
2020-01-02 15:00:00,2020-01-02 15:00:00,603501.XSHG,韦尔股份,SELL,CLOSE,15997964193998,1535.8330000000003,1228.6664000000003,10300.0,149.11,15997964197852,2764.4994000000006
2020-01-02 15:00:00,2020-01-02 15:00:00,603538.XSHG,美诺华,SELL,CLOSE,15997964193999,2527.35,2021.88,101500.0,24.9,15997964197853,4549.23
2020-01-02 15:00:00,2020-01-02 15:00:00,603609.XSHG,禾丰牧业,SELL,CLOSE,15997964194000,1603.364,1282.6912,132400.0,12.11,15997964197854,2886.0552
2020-01-02 15:00:00,2020-01-02 15:00:00,603658.XSHG,安图生物,SELL,CLOSE,15997964194001,257.58000000000004,206.06400000000002,2700.0,95.4,15997964197855,463.64400000000006
2020-01-02 15:00:00,2020-01-02 15:00:00,603707.XSHG,健友股份,SELL,CLOSE,15997964194002,234.75108,187.800864,5419.0,43.32,15997964197856,422.551944
2020-01-02 15:00:00,2020-01-02 15:00:00,603899.XSHG,晨光文具,SELL,CLOSE,15997964194003,1452.44523,1161.9561840000001,30003.0,48.41,15997964197857,2614.401414
2020-01-02 15:00:00,2020-01-02 15:00:00,603920.XSHG,世运电路,SELL,CLOSE,15997964194004,1314.6000000000001,1051.68,62600.0,21.0,15997964197858,2366.28
2020-01-02 15:00:00,2020-01-02 15:00:00,603939.XSHG,益丰药房,SELL,CLOSE,15997964194005,1040.544,832.4352000000001,14400.0,72.26,15997964197859,1872.9792000000002
2020-01-02 15:00:00,2020-01-02 15:00:00,000651.XSHE,格力电器,SELL,CLOSE,15997964194006,572.7365,458.1892,8435.0,67.9,15997964197860,1030.9257
2020-01-02 15:00:00,2020-01-02 15:00:00,000860.XSHE,顺鑫农业,SELL,CLOSE,15997964194007,1515.94056,1212.7524480000002,29192.0,51.93,15997964197861,2728.693008
2020-01-02 15:00:00,2020-01-02 15:00:00,002027.XSHE,分众传媒,SELL,CLOSE,15997964194008,246.08958,196.871664,37686.0,6.53,15997964197862,442.961244
2020-01-02 15:00:00,2020-01-02 15:00:00,002123.XSHE,梦网集团,SELL,CLOSE,15997964194009,612.54567,490.03653599999996,31461.0,19.47,15997964197863,1102.582206
2020-01-02 15:00:00,2020-01-02 15:00:00,002142.XSHE,宁波银行,SELL,CLOSE,15997964194010,433.88100000000003,347.1048,14910.0,29.1,15997964197864,780.9858
2020-01-02 15:00:00,2020-01-02 15:00:00,002174.XSHE,游族网络,SELL,CLOSE,15997964194011,1349.98978,1079.9918240000002,53978.0,25.01,15997964197865,2429.9816040000005
2020-01-02 15:00:00,2020-01-02 15:00:00,002236.XSHE,大华股份,SELL,CLOSE,15997964194012,1995.11746,1596.0939680000001,93317.0,21.38,15997964197866,3591.211428
2020-01-02 15:00:00,2020-01-02 15:00:00,002273.XSHE,水晶光电,SELL,CLOSE,15997964194013,287.85756000000003,230.28604800000005,17268.0,16.67,15997964197867,518.1436080000001
2020-01-02 15:00:00,2020-01-02 15:00:00,002299.XSHE,圣农发展,SELL,CLOSE,15997964194014,13.84056,11.072448,564.0,24.54,15997964197868,24.913007999999998
2020-01-02 15:00:00,2020-01-02 15:00:00,002311.XSHE,海大集团,SELL,CLOSE,15997964194015,76.48326000000002,61.186608000000014,2121.0,36.06,15997964197869,137.66986800000004
2020-01-02 15:00:00,2020-01-02 15:00:00,002371.XSHE,北方华创,SELL,CLOSE,15997964194016,525.636,420.5088,5652.0,93.0,15997964197870,946.1448
2020-01-02 15:00:00,2020-01-02 15:00:00,002458.XSHE,益生股份,SELL,CLOSE,15997964194017,1021.7105499999999,817.36844,34835.0,29.33,15997964197871,1839.07899
2020-01-02 15:00:00,2020-01-02 15:00:00,002475.XSHE,立讯精密,SELL,CLOSE,15997964194018,252.63440000000003,202.10752000000002,6719.0,37.6,15997964197872,454.74192000000005
2020-01-02 15:00:00,2020-01-02 15:00:00,002555.XSHE,三七互娱,SELL,CLOSE,15997964194019,2201.4732000000004,1761.1785600000003,75652.0,29.1,15997964197873,3962.6517600000006
2020-01-02 15:00:00,2020-01-02 15:00:00,002798.XSHE,帝欧家居,SELL,CLOSE,15997964194020,1052.3132,841.85056,41495.0,25.36,15997964197874,1894.16376
2020-01-02 15:00:00,2020-01-02 15:00:00,002821.XSHE,凯莱英,SELL,CLOSE,15997964194021,637.39102,509.912816,4946.0,128.87,15997964197875,1147.303836
2020-01-02 15:00:00,2020-01-02 15:00:00,002876.XSHE,三利谱,SELL,CLOSE,15997964194022,331.28631,265.029048,6651.0,49.81,15997964197876,596.3153580000001
2020-01-02 15:00:00,2020-01-02 15:00:00,002916.XSHE,深南电路,SELL,CLOSE,15997964194023,1140.88875,912.711,7675.0,148.65,15997964197877,2053.5997500000003
2020-01-02 15:00:00,2020-01-02 15:00:00,002938.XSHE,鹏鼎控股,SELL,CLOSE,15997964194024,385.86576,308.692608,8403.0,45.92,15997964197878,694.558368
2020-01-02 15:00:00,2020-01-02 15:00:00,300078.XSHE,思创医惠,SELL,CLOSE,15997964194025,384.88360000000006,307.90688000000006,31039.0,12.4,15997964197879,692.7904800000001
2020-01-02 15:00:00,2020-01-02 15:00:00,300144.XSHE,宋城演艺,SELL,CLOSE,15997964194026,226.91945,181.53556,7045.0,32.21,15997964197880,408.45501
2020-01-02 15:00:00,2020-01-02 15:00:00,300207.XSHE,欣旺达,SELL,CLOSE,15997964194027,942.9950800000001,754.3960640000001,46822.0,20.14,15997964197881,1697.3911440000002
2020-01-02 15:00:00,2020-01-02 15:00:00,300406.XSHE,九强生物,SELL,CLOSE,15997964194028,346.5552,277.24416,21235.0,16.32,15997964197882,623.79936
2020-01-02 15:00:00,2020-01-02 15:00:00,300413.XSHE,芒果超媒,SELL,CLOSE,15997964194029,1194.7983600000002,955.8386880000002,31066.0,38.46,15997964197883,2150.6370480000005
2020-01-02 15:00:00,2020-01-02 15:00:00,300450.XSHE,先导智能,SELL,CLOSE,15997964194030,2113.0181199999997,1690.4144959999999,46532.0,45.41,15997964197884,3803.4326159999996
2020-01-02 15:00:00,2020-01-02 15:00:00,300496.XSHE,中科创达,SELL,CLOSE,15997964194031,1577.2446600000003,1261.7957280000003,34007.0,46.38,15997964197885,2839.0403880000003
2020-01-02 15:00:00,2020-01-02 15:00:00,300502.XSHE,新易盛,SELL,CLOSE,15997964194032,477.62055000000004,382.09644000000003,11715.0,40.77,15997964197886,859.7169900000001
2020-01-02 15:00:00,2020-01-02 15:00:00,300618.XSHE,寒锐钴业,SELL,CLOSE,15997964194033,47.166720000000005,37.733376,568.0,83.04,15997964197887,84.900096
2020-01-02 15:00:00,2020-01-02 15:00:00,300685.XSHE,艾德生物,SELL,CLOSE,15997964194034,763.3146399999999,610.651712,11432.0,66.77,15997964197888,1373.966352
2020-01-02 15:00:00,2020-01-02 15:00:00,300759.XSHE,康龙化成,SELL,CLOSE,15997964194035,212.89970000000002,170.31976000000003,4210.0,50.57,15997964197889,383.21946
2020-01-02 15:00:00,2020-01-02 15:00:00,300782.XSHE,卓胜微,SELL,CLOSE,15997964194036,302.73874,242.190992,739.0,409.66,15997964197890,544.9297320000001
2020-01-02 15:00:00,2020-01-02 15:00:00,600031.XSHG,三一重工,SELL,CLOSE,15997964194037,364.83375,291.867,20325.0,17.95,15997964197891,656.70075
2020-01-02 15:00:00,2020-01-02 15:00:00,600183.XSHG,生益科技,SELL,CLOSE,15997964194038,1418.95326,1135.162608,62399.0,22.74,15997964197892,2554.115868
2020-01-02 15:00:00,2020-01-02 15:00:00,600216.XSHG,浙江医药,SELL,CLOSE,15997964194039,308.89391000000006,247.11512800000003,23069.0,13.39,15997964197893,556.0090380000001
2020-01-02 15:00:00,2020-01-02 15:00:00,600521.XSHG,华海药业,SELL,CLOSE,15997964194040,689.1985800000001,551.358864,39473.0,17.46,15997964197894,1240.557444
2020-01-02 15:00:00,2020-01-02 15:00:00,600536.XSHG,中国软件,SELL,CLOSE,15997964194041,228.51416000000003,182.81132800000003,3112.0,73.43,15997964197895,411.32548800000006
2020-01-02 15:00:00,2020-01-02 15:00:00,600585.XSHG,海螺水泥,SELL,CLOSE,15997964194042,1556.4294,1245.14352,27893.0,55.8,15997964197896,2801.57292
2020-01-02 15:00:00,2020-01-02 15:00:00,600745.XSHG,闻泰科技,SELL,CLOSE,15997964194043,1154.18262,923.3460960000001,11994.0,96.23,15997964197897,2077.5287160000003
2020-01-02 15:00:00,2020-01-02 15:00:00,600763.XSHG,通策医疗,SELL,CLOSE,15997964194044,491.48274,393.186192,4886.0,100.59,15997964197898,884.668932
2020-01-02 15:00:00,2020-01-02 15:00:00,600845.XSHG,宝信软件,SELL,CLOSE,15997964194045,316.03281,252.82624800000002,9431.0,33.51,15997964197899,568.859058
2020-01-02 15:00:00,2020-01-02 15:00:00,603259.XSHG,药明康德,SELL,CLOSE,15997964194046,47.917260000000006,38.333808000000005,523.0,91.62,15997964197900,86.251068
2020-01-02 15:00:00,2020-01-02 15:00:00,603444.XSHG,吉比特,SELL,CLOSE,15997964194047,189.5707,151.65655999999998,605.0,313.34,15997964197901,341.22726
2020-01-02 15:00:00,2020-01-02 15:00:00,603799.XSHG,华友钴业,SELL,CLOSE,15997964194048,1279.50492,1023.6039360000002,31884.0,40.13,15997964197902,2303.1088560000003
2020-01-02 15:00:00,2020-01-02 15:00:00,603986.XSHG,兆易创新,SELL,CLOSE,15997964194049,263.21647,210.57317600000005,1199.0,219.53,15997964197903,473.78964600000006
2020-01-02 15:00:00,2020-01-02 15:00:00,000002.XSHE,万科A,BUY,OPEN,15997964194050,0.0,3344.5632000000005,128400.0,32.56,15997964197906,3344.5632000000005
2020-01-02 15:00:00,2020-01-02 15:00:00,000063.XSHE,中兴通讯,BUY,OPEN,15997964194051,0.0,757.2120000000001,26700.0,35.45,15997964197908,757.2120000000001
2020-01-02 15:00:00,2020-01-02 15:00:00,000066.XSHE,中国长城,BUY,OPEN,15997964194052,0.0,1431.1512,112300.0,15.93,15997964197911,1431.1512
2020-01-02 15:00:00,2020-01-02 15:00:00,000100.XSHE,TCL科技,BUY,OPEN,15997964194053,0.0,1079.2512000000002,295200.0,4.57,15997964197916,1079.2512000000002
2020-01-02 15:00:00,2020-01-02 15:00:00,000333.XSHE,美的集团,BUY,OPEN,15997964194054,0.0,258.12,5400.0,59.75,15997964197918,258.12
2020-01-02 15:00:00,2020-01-02 15:00:00,000338.XSHE,潍柴动力,BUY,OPEN,15997964194055,0.0,1475.0848,114100.0,16.16,15997964197921,1475.0848
2020-01-02 15:00:00,2020-01-02 15:00:00,000568.XSHE,泸州老窖,BUY,OPEN,15997964194056,0.0,341.8,5000.0,85.45,15997964197923,341.8
2020-01-02 15:00:00,2020-01-02 15:00:00,000596.XSHE,古井贡酒,BUY,OPEN,15997964194057,0.0,142.688,1300.0,137.2,15997964197925,142.688
2020-01-02 15:00:00,2020-01-02 15:00:00,000725.XSHE,京东方A,BUY,OPEN,15997964194058,0.0,1639.6848000000002,444600.0,4.61,15997964197930,1639.6848000000002
2020-01-02 15:00:00,2020-01-02 15:00:00,000858.XSHE,五粮液,BUY,OPEN,15997964194059,0.0,73.96480000000001,700.0,132.08,15997964197932,73.96480000000001
2020-01-02 15:00:00,2020-01-02 15:00:00,000938.XSHE,紫光股份,BUY,OPEN,15997964194060,0.0,925.0304000000001,35600.0,32.48,15997964197934,925.0304000000001
2020-01-02 15:00:00,2020-01-02 15:00:00,000951.XSHE,中国重汽,BUY,OPEN,15997964194061,0.0,1071.7568,58400.0,22.94,15997964197937,1071.7568
2020-01-02 15:00:00,2020-01-02 15:00:00,000977.XSHE,浪潮信息,BUY,OPEN,15997964194062,0.0,823.296,33500.0,30.72,15997964197939,823.296
2020-01-02 15:00:00,2020-01-02 15:00:00,002001.XSHE,新和成,BUY,OPEN,15997964194063,0.0,129.976,7000.0,23.21,15997964197941,129.976
2020-01-02 15:00:00,2020-01-02 15:00:00,002008.XSHE,大族激光,BUY,OPEN,15997964194064,0.0,451.22400000000005,13500.0,41.78,15997964197943,451.22400000000005
2020-01-02 15:00:00,2020-01-02 15:00:00,002050.XSHE,三花智控,BUY,OPEN,15997964194065,0.0,549.432,39000.0,17.61,15997964197946,549.432
2020-01-02 15:00:00,2020-01-02 15:00:00,002100.XSHE,天康生物,BUY,OPEN,15997964194066,0.0,363.264,34400.0,13.2,15997964197949,363.264
2020-01-02 15:00:00,2020-01-02 15:00:00,002153.XSHE,石基信息,BUY,OPEN,15997964194067,0.0,448.1544,14100.0,39.73,15997964197952,448.1544
2020-01-02 15:00:00,2020-01-02 15:00:00,002156.XSHE,通富微电,BUY,OPEN,15997964194068,0.0,434.40000000000003,30000.0,18.1,15997964197955,434.40000000000003
2020-01-02 15:00:00,2020-01-02 15:00:00,002185.XSHE,华天科技,BUY,OPEN,15997964194069,0.0,912.1952,147700.0,7.72,15997964197958,912.1952
2020-01-02 15:00:00,2020-01-02 15:00:00,002216.XSHE,三全食品,BUY,OPEN,15997964194070,0.0,105.35040000000001,9300.0,14.16,15997964197960,105.35040000000001
2020-01-02 15:00:00,2020-01-02 15:00:00,002271.XSHE,东方雨虹,BUY,OPEN,15997964194071,0.0,1809.5664000000002,85100.0,26.58,15997964197963,1809.5664000000002
2020-01-02 15:00:00,2020-01-02 15:00:00,002304.XSHE,洋河股份,BUY,OPEN,15997964194072,0.0,1220.472,13800.0,110.55,15997964197965,1220.472
2020-01-02 15:00:00,2020-01-02 15:00:00,002384.XSHE,东山精密,BUY,OPEN,15997964194073,0.0,289.3392,14200.0,25.47,15997964197967,289.3392
2020-01-02 15:00:00,2020-01-02 15:00:00,002385.XSHE,大北农,BUY,OPEN,15997964194074,0.0,2359.4688,538200.0,5.48,15997964197973,2359.4688
2020-01-02 15:00:00,2020-01-02 15:00:00,002399.XSHE,海普瑞,BUY,OPEN,15997964194075,0.0,1703.3312,109300.0,19.48,15997964197976,1703.3312
2020-01-02 15:00:00,2020-01-02 15:00:00,002410.XSHE,广联达,BUY,OPEN,15997964194076,0.0,1437.4224,51900.0,34.62,15997964197979,1437.4224
2020-01-02 15:00:00,2020-01-02 15:00:00,002497.XSHE,雅化集团,BUY,OPEN,15997964194077,0.0,3515.5904,566300.0,7.76,15997964197986,3515.5904
2020-01-02 15:00:00,2020-01-02 15:00:00,002563.XSHE,森马服饰,BUY,OPEN,15997964194078,0.0,1931.8288,239800.0,10.07,15997964197990,1931.8288
2020-01-02 15:00:00,2020-01-02 15:00:00,002675.XSHE,东诚药业,BUY,OPEN,15997964194079,0.0,428.05440000000004,33400.0,16.02,15997964197992,428.05440000000004
2020-01-02 15:00:00,2020-01-02 15:00:00,002683.XSHE,宏大爆破,BUY,OPEN,15997964194080,0.0,1632.1200000000001,105000.0,19.43,15997964197995,1632.1200000000001
2020-01-02 15:00:00,2020-01-02 15:00:00,002727.XSHE,一心堂,BUY,OPEN,15997964194081,0.0,1088.4896,57800.0,23.54,15997964197998,1088.4896
2020-01-02 15:00:00,2020-01-02 15:00:00,002831.XSHE,裕同科技,BUY,OPEN,15997964194082,0.0,1755.664,78800.0,27.85,15997964198001,1755.664
2020-01-02 15:00:00,2020-01-02 15:00:00,002850.XSHE,科达利,BUY,OPEN,15997964194083,0.0,410.9472,11400.0,45.06,15997964198003,410.9472
2020-01-02 15:00:00,2020-01-02 15:00:00,300012.XSHE,华测检测,BUY,OPEN,15997964194084,0.0,1742.6560000000002,146000.0,14.92,15997964198006,1742.6560000000002
2020-01-02 15:00:00,2020-01-02 15:00:00,300014.XSHE,亿纬锂能,BUY,OPEN,15997964194085,0.0,912.1360000000001,22600.0,50.45,15997964198008,912.1360000000001
2020-01-02 15:00:00,2020-01-02 15:00:00,300113.XSHE,顺网科技,BUY,OPEN,15997964194086,0.0,1435.6080000000002,63500.0,28.26,15997964198010,1435.6080000000002
2020-01-02 15:00:00,2020-01-02 15:00:00,300124.XSHE,汇川技术,BUY,OPEN,15997964194087,0.0,2153.9016,87900.0,30.63,15997964198013,2153.9016
2020-01-02 15:00:00,2020-01-02 15:00:00,300136.XSHE,信维通信,BUY,OPEN,15997964194088,0.0,425.08320000000003,11400.0,46.61,15997964198015,425.08320000000003
2020-01-02 15:00:00,2020-01-02 15:00:00,300142.XSHE,沃森生物,BUY,OPEN,15997964194089,0.0,315.8952,12900.0,30.61,15997964198017,315.8952
2020-01-02 15:00:00,2020-01-02 15:00:00,300253.XSHE,卫宁健康,BUY,OPEN,15997964194090,0.0,583.7984,48200.0,15.14,15997964198020,583.7984
2020-01-02 15:00:00,2020-01-02 15:00:00,300285.XSHE,国瓷材料,BUY,OPEN,15997964194091,0.0,1818.7008,95200.0,23.88,15997964198022,1818.7008
2020-01-02 15:00:00,2020-01-02 15:00:00,300315.XSHE,掌趣科技,BUY,OPEN,15997964194092,0.0,1750.3200000000002,330000.0,6.63,15997964198027,1750.3200000000002
2020-01-02 15:00:00,2020-01-02 15:00:00,300319.XSHE,麦捷科技,BUY,OPEN,15997964194093,0.0,92.232,9000.0,12.81,15997964198029,92.232
2020-01-02 15:00:00,2020-01-02 15:00:00,300326.XSHE,凯利泰,BUY,OPEN,15997964194094,0.0,899.6080000000001,80900.0,13.9,15997964198032,899.6080000000001
2020-01-02 15:00:00,2020-01-02 15:00:00,300327.XSHE,中颖电子,BUY,OPEN,15997964194095,0.0,847.4440000000001,37900.0,27.95,15997964198034,847.4440000000001
2020-01-02 15:00:00,2020-01-02 15:00:00,300379.XSHE,东方通,BUY,OPEN,15997964194096,0.0,261.1512,6900.0,47.31,15997964198036,261.1512
2020-01-02 15:00:00,2020-01-02 15:00:00,300394.XSHE,天孚通信,BUY,OPEN,15997964194097,0.0,309.868,10100.0,38.35,15997964198038,309.868
2020-01-02 15:00:00,2020-01-02 15:00:00,300433.XSHE,蓝思科技,BUY,OPEN,15997964194098,0.0,513.3648000000001,43300.0,14.82,15997964198040,513.3648000000001
2020-01-02 15:00:00,2020-01-02 15:00:00,300482.XSHE,万孚生物,BUY,OPEN,15997964194099,0.0,562.8480000000001,13200.0,53.3,15997964198042,562.8480000000001
2020-01-02 15:00:00,2020-01-02 15:00:00,300498.XSHE,温氏股份,BUY,OPEN,15997964194100,0.0,894.8048,32600.0,34.31,15997964198045,894.8048
2020-01-02 15:00:00,2020-01-02 15:00:00,300529.XSHE,健帆生物,BUY,OPEN,15997964194101,0.0,829.2800000000001,14600.0,71.0,15997964198047,829.2800000000001
2020-01-02 15:00:00,2020-01-02 15:00:00,300628.XSHE,亿联网络,BUY,OPEN,15997964194102,0.0,497.34720000000004,8400.0,74.01,15997964198049,497.34720000000004
2020-01-02 15:00:00,2020-01-02 15:00:00,300630.XSHE,普利制药,BUY,OPEN,15997964194103,0.0,450.48,10000.0,56.31,15997964198051,450.48
2020-01-02 15:00:00,2020-01-02 15:00:00,300633.XSHE,开立医疗,BUY,OPEN,15997964194104,0.0,726.3000000000001,37500.0,24.21,15997964198053,726.3000000000001
2020-01-02 15:00:00,2020-01-02 15:00:00,300657.XSHE,弘信电子,BUY,OPEN,15997964194105,0.0,527.0400000000001,18300.0,36.0,15997964198055,527.0400000000001
2020-01-02 15:00:00,2020-01-02 15:00:00,300659.XSHE,中孚信息,BUY,OPEN,15997964194106,0.0,425.06800000000004,8500.0,62.51,15997964198057,425.06800000000004
2020-01-02 15:00:00,2020-01-02 15:00:00,300725.XSHE,药石科技,BUY,OPEN,15997964194107,0.0,306.3424,5600.0,68.38,15997964198059,306.3424
2020-01-02 15:00:00,2020-01-02 15:00:00,300750.XSHE,宁德时代,BUY,OPEN,15997964194108,0.0,1488.0768,17300.0,107.52,15997964198061,1488.0768
2020-01-02 15:00:00,2020-01-02 15:00:00,300760.XSHE,迈瑞医疗,BUY,OPEN,15997964194109,0.0,14.426400000000001,100.0,180.33,15997964198063,14.426400000000001
2020-01-02 15:00:00,2020-01-02 15:00:00,600030.XSHG,中信证券,BUY,OPEN,15997964194110,0.0,481.25120000000004,23600.0,25.49,15997964198065,481.25120000000004
2020-01-02 15:00:00,2020-01-02 15:00:00,600048.XSHG,保利地产,BUY,OPEN,15997964194111,0.0,304.38720000000006,23400.0,16.26,15997964198067,304.38720000000006
2020-01-02 15:00:00,2020-01-02 15:00:00,600380.XSHG,健康元,BUY,OPEN,15997964194112,0.0,21.7984,2600.0,10.48,15997964198069,21.7984
2020-01-02 15:00:00,2020-01-02 15:00:00,600511.XSHG,国药股份,BUY,OPEN,15997964194113,0.0,401.8432,17600.0,28.54,15997964198072,401.8432
