datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2015-01-05 15:00:00,2015-01-05 15:00:00,002578.XSHE,闽发铝业,SELL,CLOSE,16001611932110,14.006120000000001,11.204896000000002,719.0,19.48,16001611933914,25.211016
2015-01-05 15:00:00,2015-01-05 15:00:00,002607.XSHE,中公教育,SELL,CLOSE,16001611932111,103.14522000000001,82.516176,12861.0,8.02,16001611933915,185.66139600000002
2015-01-05 15:00:00,2015-01-05 15:00:00,002608.XSHE,江苏国信,SELL,CLOSE,16001611932112,39.283080000000005,31.426464000000003,3972.0,9.89,16001611933916,70.70954400000001
2015-01-05 15:00:00,2015-01-05 15:00:00,002620.XSHE,瑞和股份,SELL,CLOSE,16001611932113,25.175190000000004,20.140152000000004,1523.0,16.53,16001611933917,45.31534200000001
2015-01-05 15:00:00,2015-01-05 15:00:00,002654.XSHE,万润科技,SELL,CLOSE,16001611932114,65.31306000000001,52.250448000000006,5001.0,13.06,16001611933918,117.56350800000001
2015-01-05 15:00:00,2015-01-05 15:00:00,002660.XSHE,茂硕电源,SELL,CLOSE,16001611932115,62.984790000000004,50.387832,7069.0,8.91,16001611933919,113.372622
2015-01-05 15:00:00,2015-01-05 15:00:00,002676.XSHE,顺威股份,SELL,CLOSE,16001611932116,61.061,48.848800000000004,3850.0,15.86,16001611933920,109.9098
2015-01-05 15:00:00,2015-01-05 15:00:00,002702.XSHE,海欣食品,SELL,CLOSE,16001611932117,119.85000000000001,95.88000000000001,7050.0,17.0,16001611933921,215.73000000000002
2015-01-05 15:00:00,2015-01-05 15:00:00,300008.XSHE,天海防务,SELL,CLOSE,16001611932118,73.48824,58.790592000000004,6249.0,11.76,16001611933922,132.27883200000002
2015-01-05 15:00:00,2015-01-05 15:00:00,300029.XSHE,天龙光电,SELL,CLOSE,16001611932119,26.3268,21.06144,3195.0,8.24,16001611933923,47.388239999999996
2015-01-05 15:00:00,2015-01-05 15:00:00,300046.XSHE,台基股份,SELL,CLOSE,16001611932120,55.91245,44.72996,4037.0,13.85,16001611933924,100.64241
2015-01-05 15:00:00,2015-01-05 15:00:00,300062.XSHE,中能电气,SELL,CLOSE,16001611932121,30.6005,24.4804,2498.0,12.25,16001611933925,55.0809
2015-01-05 15:00:00,2015-01-05 15:00:00,300069.XSHE,金利华电,SELL,CLOSE,16001611932122,26.268690000000003,21.014952000000005,1867.0,14.07,16001611933926,47.28364200000001
2015-01-05 15:00:00,2015-01-05 15:00:00,300120.XSHE,经纬辉开,SELL,CLOSE,16001611932123,29.346799999999998,23.47744,3290.0,8.92,16001611933927,52.82424
2015-01-05 15:00:00,2015-01-05 15:00:00,300123.XSHE,亚光科技,SELL,CLOSE,16001611932124,78.59382,62.875055999999994,7237.0,10.86,16001611933928,141.468876
2015-01-05 15:00:00,2015-01-05 15:00:00,300125.XSHE,聆达股份,SELL,CLOSE,16001611932125,118.40090000000001,94.72072000000001,6199.0,19.1,16001611933929,213.12162
2015-01-05 15:00:00,2015-01-05 15:00:00,300163.XSHE,先锋新材,SELL,CLOSE,16001611932126,37.569,30.055200000000003,3578.0,10.5,16001611933930,67.6242
2015-01-05 15:00:00,2015-01-05 15:00:00,300174.XSHE,元力股份,SELL,CLOSE,16001611932127,33.25806000000001,26.606448000000004,3054.0,10.89,16001611933931,59.864508000000015
2015-01-05 15:00:00,2015-01-05 15:00:00,300176.XSHE,派生科技,SELL,CLOSE,16001611932128,76.4805,61.184400000000004,5025.0,15.22,16001611933932,137.66490000000002
2015-01-05 15:00:00,2015-01-05 15:00:00,300184.XSHE,力源信息,SELL,CLOSE,16001611932129,58.01432,46.411456,4904.0,11.83,16001611933933,104.425776
2015-01-05 15:00:00,2015-01-05 15:00:00,300214.XSHE,日科化学,SELL,CLOSE,16001611932130,50.8585,40.686800000000005,9247.0,5.5,16001611933934,91.5453
2015-01-05 15:00:00,2015-01-05 15:00:00,300218.XSHE,安利股份,SELL,CLOSE,16001611932131,33.804,27.043200000000002,3600.0,9.39,16001611933935,60.8472
2015-01-05 15:00:00,2015-01-05 15:00:00,300230.XSHE,永利股份,SELL,CLOSE,16001611932132,39.06665,31.253320000000002,3703.0,10.55,16001611933936,70.31997000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,300243.XSHE,瑞丰高材,SELL,CLOSE,16001611932133,35.94964,28.759712,4724.0,7.61,16001611933937,64.709352
2015-01-05 15:00:00,2015-01-05 15:00:00,300249.XSHE,依米康,SELL,CLOSE,16001611932134,7.672599999999999,6.1380799999999995,676.0,11.35,16001611933938,13.810679999999998
2015-01-05 15:00:00,2015-01-05 15:00:00,300327.XSHE,中颖电子,SELL,CLOSE,16001611932135,57.16899,45.735192,4401.0,12.99,16001611933939,102.90418199999999
2015-01-05 15:00:00,2015-01-05 15:00:00,300340.XSHE,科恒股份,SELL,CLOSE,16001611932136,51.0139,40.81112,2842.0,17.95,16001611933940,91.82502
2015-01-05 15:00:00,2015-01-05 15:00:00,600099.XSHG,林海股份,SELL,CLOSE,16001611932137,84.0582,67.24656,10251.0,8.2,16001611933941,151.30476
2015-01-05 15:00:00,2015-01-05 15:00:00,600101.XSHG,明星电力,SELL,CLOSE,16001611932138,168.34858,134.678864,17126.0,9.83,16001611933942,303.027444
2015-01-05 15:00:00,2015-01-05 15:00:00,600137.XSHG,浪莎股份,SELL,CLOSE,16001611932139,105.62271999999999,84.49817599999999,6184.0,17.08,16001611933943,190.12089599999996
2015-01-05 15:00:00,2015-01-05 15:00:00,600233.XSHG,圆通速递,SELL,CLOSE,16001611932140,86.32104,69.056832,7592.0,11.37,16001611933944,155.377872
2015-01-05 15:00:00,2015-01-05 15:00:00,600338.XSHG,西藏珠峰,SELL,CLOSE,16001611932141,9.487530000000001,7.5900240000000005,663.0,14.31,16001611933945,17.077554000000003
2015-01-05 15:00:00,2015-01-05 15:00:00,600452.XSHG,涪陵电力,SELL,CLOSE,16001611932142,70.54176,56.433408,4476.0,15.76,16001611933946,126.975168
2015-01-05 15:00:00,2015-01-05 15:00:00,600512.XSHG,腾达建设,SELL,CLOSE,16001611932143,39.83526,31.868207999999996,9351.0,4.26,16001611933947,71.70346799999999
2015-01-05 15:00:00,2015-01-05 15:00:00,600573.XSHG,惠泉啤酒,SELL,CLOSE,16001611932144,90.73394,72.587152,9938.0,9.13,16001611933948,163.32109200000002
2015-01-05 15:00:00,2015-01-05 15:00:00,600605.XSHG,汇通能源,SELL,CLOSE,16001611932145,75.06576,60.052608,6093.0,12.32,16001611933949,135.118368
2015-01-05 15:00:00,2015-01-05 15:00:00,600635.XSHG,大众公用,SELL,CLOSE,16001611932146,9.8437,7.874960000000001,1138.0,8.65,16001611933950,17.71866
2015-01-05 15:00:00,2015-01-05 15:00:00,600774.XSHG,汉商集团,SELL,CLOSE,16001611932147,21.005010000000002,16.804008000000003,1381.0,15.21,16001611933951,37.80901800000001
2015-01-05 15:00:00,2015-01-05 15:00:00,000004.XSHE,国农科技,BUY,OPEN,16001611932148,0.0,30.1248,2400.0,15.69,16001611933953,30.1248
2015-01-05 15:00:00,2015-01-05 15:00:00,000038.XSHE,深大通,BUY,OPEN,16001611932149,0.0,109.8416,7900.0,17.38,16001611933955,109.8416
2015-01-05 15:00:00,2015-01-05 15:00:00,000430.XSHE,张家界,BUY,OPEN,16001611932150,0.0,27.652800000000003,4200.0,8.23,16001611933957,27.652800000000003
2015-01-05 15:00:00,2015-01-05 15:00:00,000502.XSHE,绿景控股,BUY,OPEN,16001611932151,0.0,117.01440000000001,15300.0,9.56,16001611933959,117.01440000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,000526.XSHE,紫光学大,BUY,OPEN,16001611932152,0.0,125.0096,7900.0,19.78,16001611933962,125.0096
2015-01-05 15:00:00,2015-01-05 15:00:00,000567.XSHE,海德股份,BUY,OPEN,16001611932153,0.0,114.80000000000001,12500.0,11.48,16001611933964,114.80000000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,000595.XSHE,*ST宝实,BUY,OPEN,16001611932154,0.0,20.6976,3300.0,7.84,16001611933966,20.6976
2015-01-05 15:00:00,2015-01-05 15:00:00,000606.XSHE,顺利办,BUY,OPEN,16001611932155,0.0,71.15520000000001,13600.0,6.54,16001611933968,71.15520000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,000610.XSHE,西安旅游,BUY,OPEN,16001611932156,0.0,21.12,2500.0,10.56,16001611933970,21.12
2015-01-05 15:00:00,2015-01-05 15:00:00,000611.XSHE,ST天首,BUY,OPEN,16001611932157,0.0,559.7568,101700.0,6.88,16001611933972,559.7568
2015-01-05 15:00:00,2015-01-05 15:00:00,000613.XSHE,大东海A,BUY,OPEN,16001611932158,0.0,26.812800000000003,4900.0,6.84,16001611933974,26.812800000000003
2015-01-05 15:00:00,2015-01-05 15:00:00,000638.XSHE,万方发展,BUY,OPEN,16001611932159,0.0,1020.936,206500.0,6.18,16001611933977,1020.936
2015-01-05 15:00:00,2015-01-05 15:00:00,000666.XSHE,经纬纺机,BUY,OPEN,16001611932160,0.0,1061.9424000000001,72300.0,18.36,16001611933980,1061.9424000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,000673.XSHE,*ST当代,BUY,OPEN,16001611932161,0.0,192.64000000000001,16000.0,15.05,16001611933983,192.64000000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,000691.XSHE,亚太实业,BUY,OPEN,16001611932162,0.0,1012.9272000000001,215700.0,5.87,16001611933987,1012.9272000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,000695.XSHE,滨海能源,BUY,OPEN,16001611932163,0.0,560.7136,54800.0,12.79,16001611933990,560.7136
2015-01-05 15:00:00,2015-01-05 15:00:00,000708.XSHE,中信特钢,BUY,OPEN,16001611932164,0.0,96.5712,11800.0,10.23,16001611933992,96.5712
2015-01-05 15:00:00,2015-01-05 15:00:00,000723.XSHE,美锦能源,BUY,OPEN,16001611932165,0.0,41.772800000000004,6100.0,8.56,16001611933994,41.772800000000004
2015-01-05 15:00:00,2015-01-05 15:00:00,000766.XSHE,通化金马,BUY,OPEN,16001611932166,0.0,68.8536,13100.0,6.57,16001611933996,68.8536
2015-01-05 15:00:00,2015-01-05 15:00:00,000803.XSHE,*ST北能,BUY,OPEN,16001611932167,0.0,92.432,10600.0,10.9,16001611933998,92.432
2015-01-05 15:00:00,2015-01-05 15:00:00,000820.XSHE,*ST节能,BUY,OPEN,16001611932168,0.0,546.304,97000.0,7.04,16001611934001,546.304
2015-01-05 15:00:00,2015-01-05 15:00:00,000835.XSHE,*ST长动,BUY,OPEN,16001611932169,0.0,52.2064,6700.0,9.74,16001611934003,52.2064
2015-01-05 15:00:00,2015-01-05 15:00:00,000836.XSHE,富通鑫茂,BUY,OPEN,16001611932170,0.0,53.856,8500.0,7.92,16001611934005,53.856
2015-01-05 15:00:00,2015-01-05 15:00:00,000838.XSHE,财信发展,BUY,OPEN,16001611932171,0.0,111.60000000000001,15000.0,9.3,16001611934007,111.60000000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,000856.XSHE,冀东装备,BUY,OPEN,16001611932172,0.0,18.720000000000002,3000.0,7.8,16001611934009,18.720000000000002
2015-01-05 15:00:00,2015-01-05 15:00:00,000923.XSHE,河钢资源,BUY,OPEN,16001611932173,0.0,19.9264,2600.0,9.58,16001611934011,19.9264
2015-01-05 15:00:00,2015-01-05 15:00:00,000952.XSHE,广济药业,BUY,OPEN,16001611932174,0.0,62.208000000000006,7200.0,10.8,16001611934013,62.208000000000006
2015-01-05 15:00:00,2015-01-05 15:00:00,000953.XSHE,*ST河化,BUY,OPEN,16001611932175,0.0,441.524,75500.0,7.31,16001611934016,441.524
2015-01-05 15:00:00,2015-01-05 15:00:00,002027.XSHE,分众传媒,BUY,OPEN,16001611932176,0.0,5.3064,900.0,7.37,16001611934018,5.3064
2015-01-05 15:00:00,2015-01-05 15:00:00,002040.XSHE,南京港,BUY,OPEN,16001611932177,0.0,155.48080000000002,19300.0,10.07,16001611934021,155.48080000000002
2015-01-05 15:00:00,2015-01-05 15:00:00,002077.XSHE,*ST大港,BUY,OPEN,16001611932178,0.0,1115.5023999999999,168200.0,8.29,16001611934024,1115.5023999999999
2015-01-05 15:00:00,2015-01-05 15:00:00,002105.XSHE,信隆健康,BUY,OPEN,16001611932179,0.0,548.72,95000.0,7.22,16001611934026,548.72
2015-01-05 15:00:00,2015-01-05 15:00:00,002110.XSHE,三钢闽光,BUY,OPEN,16001611932180,0.0,23.800800000000002,4700.0,6.33,16001611934028,23.800800000000002
2015-01-05 15:00:00,2015-01-05 15:00:00,002113.XSHE,*ST天润,BUY,OPEN,16001611932181,0.0,416.24,43000.0,12.1,16001611934031,416.24
2015-01-05 15:00:00,2015-01-05 15:00:00,002120.XSHE,韵达股份,BUY,OPEN,16001611932182,0.0,66.6816,6900.0,12.08,16001611934033,66.6816
2015-01-05 15:00:00,2015-01-05 15:00:00,002124.XSHE,天邦股份,BUY,OPEN,16001611932183,0.0,81.21600000000001,10800.0,9.4,16001611934035,81.21600000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,002148.XSHE,北纬科技,BUY,OPEN,16001611932184,0.0,795.0208,53200.0,18.68,16001611934038,795.0208
2015-01-05 15:00:00,2015-01-05 15:00:00,002150.XSHE,通润装备,BUY,OPEN,16001611932185,0.0,22.5216,3400.0,8.28,16001611934040,22.5216
2015-01-05 15:00:00,2015-01-05 15:00:00,002159.XSHE,三特索道,BUY,OPEN,16001611932186,0.0,272.896,16400.0,20.8,16001611934042,272.896
2015-01-05 15:00:00,2015-01-05 15:00:00,002166.XSHE,莱茵生物,BUY,OPEN,16001611932187,0.0,68.1392,3700.0,23.02,16001611934044,68.1392
2015-01-05 15:00:00,2015-01-05 15:00:00,002199.XSHE,东晶电子,BUY,OPEN,16001611932188,0.0,580.64,76000.0,9.55,16001611934047,580.64
2015-01-05 15:00:00,2015-01-05 15:00:00,002200.XSHE,ST云投,BUY,OPEN,16001611932189,0.0,781.7760000000001,53400.0,18.3,16001611934049,781.7760000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,002205.XSHE,国统股份,BUY,OPEN,16001611932190,0.0,116.79360000000001,8400.0,17.38,16001611934052,116.79360000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,002209.XSHE,达意隆,BUY,OPEN,16001611932191,0.0,18.28,2500.0,9.14,16001611934055,18.28
2015-01-05 15:00:00,2015-01-05 15:00:00,002352.XSHE,顺丰控股,BUY,OPEN,16001611932192,0.0,18.648,1000.0,23.31,16001611934057,18.648
2015-01-05 15:00:00,2015-01-05 15:00:00,002357.XSHE,富临运业,BUY,OPEN,16001611932193,0.0,156.364,15500.0,12.61,16001611934059,156.364
2015-01-05 15:00:00,2015-01-05 15:00:00,002365.XSHE,永安药业,BUY,OPEN,16001611932194,0.0,51.982400000000005,5300.0,12.26,16001611934061,51.982400000000005
2015-01-05 15:00:00,2015-01-05 15:00:00,002370.XSHE,亚太药业,BUY,OPEN,16001611932195,0.0,846.9336000000001,68700.0,15.41,16001611934063,846.9336000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,002380.XSHE,科远智慧,BUY,OPEN,16001611932196,0.0,5.736000000000001,300.0,23.9,16001611934065,5.736000000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,002417.XSHE,深南股份,BUY,OPEN,16001611932197,0.0,51.52000000000001,8000.0,8.05,16001611934067,51.52000000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,002435.XSHE,长江健康,BUY,OPEN,16001611932198,0.0,19.9264,2600.0,9.58,16001611934069,19.9264
2015-01-05 15:00:00,2015-01-05 15:00:00,002443.XSHE,金洲管道,BUY,OPEN,16001611932199,0.0,23.724,4500.0,6.59,16001611934071,23.724
2015-01-05 15:00:00,2015-01-05 15:00:00,002492.XSHE,恒基达鑫,BUY,OPEN,16001611932200,0.0,144.39600000000002,18900.0,9.55,16001611934073,144.39600000000002
2015-01-05 15:00:00,2015-01-05 15:00:00,002530.XSHE,金财互联,BUY,OPEN,16001611932201,0.0,513.36,82800.0,7.75,16001611934076,513.36
2015-01-05 15:00:00,2015-01-05 15:00:00,002580.XSHE,圣阳股份,BUY,OPEN,16001611932202,0.0,540.7168000000001,38800.0,17.42,16001611934078,540.7168000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,002582.XSHE,好想你,BUY,OPEN,16001611932203,0.0,716.4976,48100.0,18.62,16001611934081,716.4976
2015-01-05 15:00:00,2015-01-05 15:00:00,002599.XSHE,盛通股份,BUY,OPEN,16001611932204,0.0,70.608,6000.0,14.71,16001611934083,70.608
2015-01-05 15:00:00,2015-01-05 15:00:00,002627.XSHE,宜昌交运,BUY,OPEN,16001611932205,0.0,120.20400000000001,10500.0,14.31,16001611934085,120.20400000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,002629.XSHE,*ST仁智,BUY,OPEN,16001611932206,0.0,39.120000000000005,6000.0,8.15,16001611934087,39.120000000000005
2015-01-05 15:00:00,2015-01-05 15:00:00,002634.XSHE,棒杰股份,BUY,OPEN,16001611932207,0.0,27.9664,2200.0,15.89,16001611934089,27.9664
2015-01-05 15:00:00,2015-01-05 15:00:00,002682.XSHE,龙洲股份,BUY,OPEN,16001611932208,0.0,117.8816,16300.0,9.04,16001611934092,117.8816
2015-01-05 15:00:00,2015-01-05 15:00:00,002696.XSHE,百洋股份,BUY,OPEN,16001611932209,0.0,85.4672,9100.0,11.74,16001611934095,85.4672
2015-01-05 15:00:00,2015-01-05 15:00:00,002712.XSHE,思美传媒,BUY,OPEN,16001611932210,0.0,235.45600000000002,6500.0,45.28,16001611934097,235.45600000000002
2015-01-05 15:00:00,2015-01-05 15:00:00,002715.XSHE,登云股份,BUY,OPEN,16001611932211,0.0,492.96000000000004,26000.0,23.7,16001611934100,492.96000000000004
2015-01-05 15:00:00,2015-01-05 15:00:00,002723.XSHE,金莱特,BUY,OPEN,16001611932212,0.0,309.6,15000.0,25.8,16001611934102,309.6
2015-01-05 15:00:00,2015-01-05 15:00:00,300013.XSHE,新宁物流,BUY,OPEN,16001611932213,0.0,210.23760000000001,25100.0,10.47,16001611934104,210.23760000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,300023.XSHE,宝德股份,BUY,OPEN,16001611932214,0.0,15.436799999999998,1200.0,16.08,16001611934106,15.436799999999998
2015-01-05 15:00:00,2015-01-05 15:00:00,300035.XSHE,中科电气,BUY,OPEN,16001611932215,0.0,20.584000000000003,3100.0,8.3,16001611934108,20.584000000000003
2015-01-05 15:00:00,2015-01-05 15:00:00,300042.XSHE,朗科科技,BUY,OPEN,16001611932216,0.0,5.492,500.0,13.73,16001611934110,5.492
2015-01-05 15:00:00,2015-01-05 15:00:00,300061.XSHE,旗天科技,BUY,OPEN,16001611932217,0.0,64.8048,6900.0,11.74,16001611934112,64.8048
2015-01-05 15:00:00,2015-01-05 15:00:00,300087.XSHE,荃银高科,BUY,OPEN,16001611932218,0.0,67.5216,8100.0,10.42,16001611934114,67.5216
2015-01-05 15:00:00,2015-01-05 15:00:00,300089.XSHE,文化长城,BUY,OPEN,16001611932219,0.0,60.656000000000006,6800.0,11.15,16001611934116,60.656000000000006
2015-01-05 15:00:00,2015-01-05 15:00:00,300092.XSHE,科新机电,BUY,OPEN,16001611932220,0.0,15.0144,1200.0,15.64,16001611934118,15.0144
2015-01-05 15:00:00,2015-01-05 15:00:00,300093.XSHE,金刚玻璃,BUY,OPEN,16001611932221,0.0,718.9000000000001,87500.0,10.27,16001611934121,718.9000000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,300095.XSHE,华伍股份,BUY,OPEN,16001611932222,0.0,21.1032,2700.0,9.77,16001611934123,21.1032
2015-01-05 15:00:00,2015-01-05 15:00:00,300106.XSHE,西部牧业,BUY,OPEN,16001611932223,0.0,85.13600000000001,8500.0,12.52,16001611934125,85.13600000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,300116.XSHE,坚瑞沃能,BUY,OPEN,16001611932224,0.0,18.7136,3200.0,7.31,16001611934127,18.7136
2015-01-05 15:00:00,2015-01-05 15:00:00,300138.XSHE,晨光生物,BUY,OPEN,16001611932225,0.0,81.0336,9200.0,11.01,16001611934129,81.0336
2015-01-05 15:00:00,2015-01-05 15:00:00,300141.XSHE,和顺电气,BUY,OPEN,16001611932226,0.0,614.3344000000001,59900.0,12.82,16001611934132,614.3344000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,300149.XSHE,量子生物,BUY,OPEN,16001611932227,0.0,666.8424,117900.0,7.07,16001611934135,666.8424
2015-01-05 15:00:00,2015-01-05 15:00:00,300153.XSHE,科泰电源,BUY,OPEN,16001611932228,0.0,557.4688,57400.0,12.14,16001611934138,557.4688
2015-01-05 15:00:00,2015-01-05 15:00:00,300211.XSHE,亿通科技,BUY,OPEN,16001611932229,0.0,36.576,2400.0,19.05,16001611934140,36.576
2015-01-05 15:00:00,2015-01-05 15:00:00,300227.XSHE,光韵达,BUY,OPEN,16001611932230,0.0,620.0559999999999,43300.0,17.9,16001611934142,620.0559999999999
2015-01-05 15:00:00,2015-01-05 15:00:00,300235.XSHE,方直科技,BUY,OPEN,16001611932231,0.0,6.6864,600.0,13.93,16001611934144,6.6864
2015-01-05 15:00:00,2015-01-05 15:00:00,300239.XSHE,东宝生物,BUY,OPEN,16001611932232,0.0,48.9664,5600.0,10.93,16001611934147,48.9664
2015-01-05 15:00:00,2015-01-05 15:00:00,300240.XSHE,飞力达,BUY,OPEN,16001611932233,0.0,127.488,12800.0,12.45,16001611934149,127.488
2015-01-05 15:00:00,2015-01-05 15:00:00,300241.XSHE,瑞丰光电,BUY,OPEN,16001611932234,0.0,587.6928,68400.0,10.74,16001611934152,587.6928
2015-01-05 15:00:00,2015-01-05 15:00:00,300260.XSHE,新莱应材,BUY,OPEN,16001611932235,0.0,15.808000000000002,1300.0,15.2,16001611934154,15.808000000000002
2015-01-05 15:00:00,2015-01-05 15:00:00,300264.XSHE,佳创视讯,BUY,OPEN,16001611932236,0.0,5.0,700.0,8.56,16001611934156,5.0
2015-01-05 15:00:00,2015-01-05 15:00:00,300270.XSHE,中威电子,BUY,OPEN,16001611932237,0.0,5.6096,400.0,17.53,16001611934158,5.6096
2015-01-05 15:00:00,2015-01-05 15:00:00,300277.XSHE,海联讯,BUY,OPEN,16001611932238,0.0,5.0,400.0,12.7,16001611934160,5.0
2015-01-05 15:00:00,2015-01-05 15:00:00,300280.XSHE,紫天科技,BUY,OPEN,16001611932239,0.0,76.0896,7200.0,13.21,16001611934162,76.0896
2015-01-05 15:00:00,2015-01-05 15:00:00,300283.XSHE,温州宏丰,BUY,OPEN,16001611932240,0.0,587.264,49600.0,14.8,16001611934164,587.264
2015-01-05 15:00:00,2015-01-05 15:00:00,300299.XSHE,富春股份,BUY,OPEN,16001611932241,0.0,455.5616,46600.0,12.22,16001611934167,455.5616
2015-01-05 15:00:00,2015-01-05 15:00:00,300302.XSHE,同有科技,BUY,OPEN,16001611932242,0.0,6.614400000000001,400.0,20.67,16001611934169,6.614400000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,300308.XSHE,中际旭创,BUY,OPEN,16001611932243,0.0,557.38,77500.0,8.99,16001611934172,557.38
2015-01-05 15:00:00,2015-01-05 15:00:00,300311.XSHE,任子行,BUY,OPEN,16001611932244,0.0,732.9296,42200.0,21.71,16001611934174,732.9296
2015-01-05 15:00:00,2015-01-05 15:00:00,300318.XSHE,博晖创新,BUY,OPEN,16001611932245,0.0,744.952,55100.0,16.9,16001611934177,744.952
2015-01-05 15:00:00,2015-01-05 15:00:00,300329.XSHE,海伦钢琴,BUY,OPEN,16001611932246,0.0,535.4272,45100.0,14.84,16001611934180,535.4272
2015-01-05 15:00:00,2015-01-05 15:00:00,300330.XSHE,华虹计通,BUY,OPEN,16001611932247,0.0,5.0,500.0,12.02,16001611934182,5.0
2015-01-05 15:00:00,2015-01-05 15:00:00,300338.XSHE,开元股份,BUY,OPEN,16001611932248,0.0,473.024,38900.0,15.2,16001611934184,473.024
2015-01-05 15:00:00,2015-01-05 15:00:00,300344.XSHE,太空智造,BUY,OPEN,16001611932249,0.0,105.7,17500.0,7.55,16001611934186,105.7
2015-01-05 15:00:00,2015-01-05 15:00:00,300345.XSHE,华民股份,BUY,OPEN,16001611932250,0.0,18.9312,1200.0,19.72,16001611934188,18.9312
2015-01-05 15:00:00,2015-01-05 15:00:00,300354.XSHE,东华测试,BUY,OPEN,16001611932251,0.0,468.85200000000003,26700.0,21.95,16001611934190,468.85200000000003
2015-01-05 15:00:00,2015-01-05 15:00:00,300381.XSHE,溢多利,BUY,OPEN,16001611932252,0.0,62.608000000000004,2600.0,30.1,16001611934192,62.608000000000004
2015-01-05 15:00:00,2015-01-05 15:00:00,300383.XSHE,光环新网,BUY,OPEN,16001611932253,0.0,765.0808000000001,22700.0,42.13,16001611934194,765.0808000000001
2015-01-05 15:00:00,2015-01-05 15:00:00,600080.XSHG,ST金花,BUY,OPEN,16001611932254,0.0,749.5903999999999,97400.0,9.62,16001611934197,749.5903999999999
2015-02-02 15:00:00,2015-02-02 15:00:00,000586.XSHE,汇源通信,SELL,CLOSE,16001611932255,524.80684,419.845472,46691.0,11.24,16001611934198,944.6523119999999
2015-02-02 15:00:00,2015-02-02 15:00:00,000695.XSHE,滨海能源,SELL,CLOSE,16001611932256,795.696,636.5568000000001,54800.0,14.52,16001611934201,1432.2528000000002
2015-02-02 15:00:00,2015-02-02 15:00:00,000836.XSHE,富通鑫茂,SELL,CLOSE,16001611932257,731.9911,585.59288,75463.0,9.7,16001611934203,1317.5839799999999
2015-02-02 15:00:00,2015-02-02 15:00:00,002040.XSHE,南京港,SELL,CLOSE,16001611932258,1264.1293,1011.3034400000001,101455.0,12.46,16001611934206,2275.43274
2015-02-02 15:00:00,2015-02-02 15:00:00,002098.XSHE,浔兴股份,SELL,CLOSE,16001611932259,1057.628,846.1024,57200.0,18.49,16001611934208,1903.7304
2015-02-02 15:00:00,2015-02-02 15:00:00,002105.XSHE,信隆健康,SELL,CLOSE,16001611932260,826.4999999999999,661.1999999999999,95000.0,8.7,16001611934209,1487.6999999999998
2015-02-02 15:00:00,2015-02-02 15:00:00,002124.XSHE,天邦股份,SELL,CLOSE,16001611932261,840.265,672.212,81500.0,10.31,16001611934212,1512.4769999999999
2015-02-02 15:00:00,2015-02-02 15:00:00,002200.XSHE,ST云投,SELL,CLOSE,16001611932262,978.288,782.6304,53400.0,18.32,16001611934216,1760.9184
2015-02-02 15:00:00,2015-02-02 15:00:00,002297.XSHE,博云新材,SELL,CLOSE,16001611932263,563.3519,450.68152000000003,45505.0,12.38,16001611934218,1014.03342
2015-02-02 15:00:00,2015-02-02 15:00:00,002323.XSHE,*ST雅博,SELL,CLOSE,16001611932264,885.47125,708.3770000000001,37283.0,23.75,16001611934220,1593.84825
2015-02-02 15:00:00,2015-02-02 15:00:00,002370.XSHE,亚太药业,SELL,CLOSE,16001611932265,1184.388,947.5104,68700.0,17.24,16001611934221,2131.8984
2015-02-02 15:00:00,2015-02-02 15:00:00,002582.XSHE,好想你,SELL,CLOSE,16001611932266,1006.2520000000002,805.0016000000002,48100.0,20.92,16001611934223,1811.2536000000005
2015-02-02 15:00:00,2015-02-02 15:00:00,002676.XSHE,顺威股份,SELL,CLOSE,16001611932267,502.86586000000005,402.29268800000006,25841.0,19.46,16001611934226,905.1585480000001
2015-02-02 15:00:00,2015-02-02 15:00:00,002696.XSHE,百洋股份,SELL,CLOSE,16001611932268,855.184,684.1472,68800.0,12.43,16001611934227,1539.3312
2015-02-02 15:00:00,2015-02-02 15:00:00,300071.XSHE,华谊嘉信,SELL,CLOSE,16001611932269,652.08,521.664,45600.0,14.3,16001611934230,1173.7440000000001
