datetime,trading_datetime,order_book_id,symbol,side,position_effect,exec_id,tax,commission,last_quantity,last_price,order_id,transaction_cost
2017-03-01 15:00:00,2017-03-01 15:00:00,300391.XSHE,康跃科技,SELL,CLOSE,16001549497631,9.338780000000002,7.471024000000001,454.0,20.57,16001549574936,16.809804000000003
2017-03-01 15:00:00,2017-03-01 15:00:00,300399.XSHE,京天利,SELL,CLOSE,16001549497632,188.83616,151.068928,6224.0,30.34,16001549574937,339.905088
2017-03-01 15:00:00,2017-03-01 15:00:00,300417.XSHE,南华仪器,SELL,CLOSE,16001549497633,286.07221999999996,228.857776,6377.0,44.86,16001549574938,514.929996
2017-03-01 15:00:00,2017-03-01 15:00:00,300424.XSHE,航新科技,SELL,CLOSE,16001549497634,1014.2678,811.41424,16961.0,59.8,16001549574939,1825.68204
2017-03-01 15:00:00,2017-03-01 15:00:00,300453.XSHE,三鑫医疗,SELL,CLOSE,16001549497635,27.397150000000003,21.917720000000003,1199.0,22.85,16001549574940,49.314870000000006
2017-03-01 15:00:00,2017-03-01 15:00:00,300472.XSHE,新元科技,SELL,CLOSE,16001549497636,113.8043,91.04343999999999,3382.0,33.65,16001549574941,204.84774
2017-03-01 15:00:00,2017-03-01 15:00:00,600015.XSHG,华夏银行,SELL,CLOSE,16001549497637,777.8749200000001,622.2999360000001,67174.0,11.58,16001549574942,1400.174856
2017-03-01 15:00:00,2017-03-01 15:00:00,600101.XSHG,明星电力,SELL,CLOSE,16001549497638,54.43446,43.547568,4559.0,11.94,16001549574943,97.982028
2017-03-01 15:00:00,2017-03-01 15:00:00,600117.XSHG,西宁特钢,SELL,CLOSE,16001549497639,176.33329999999998,141.06664,29146.0,6.05,16001549574944,317.39994
2017-03-01 15:00:00,2017-03-01 15:00:00,600159.XSHG,大龙地产,SELL,CLOSE,16001549497640,352.16146000000003,281.729168,63682.0,5.53,16001549574945,633.8906280000001
2017-03-01 15:00:00,2017-03-01 15:00:00,600193.XSHG,ST创兴,SELL,CLOSE,16001549497641,146.73265,117.38612,14747.0,9.95,16001549574946,264.11877000000004
2017-03-01 15:00:00,2017-03-01 15:00:00,600237.XSHG,铜峰电子,SELL,CLOSE,16001549497642,13.409769999999998,10.727815999999999,1717.0,7.81,16001549574947,24.137586
2017-03-01 15:00:00,2017-03-01 15:00:00,600371.XSHG,万向德农,SELL,CLOSE,16001549497643,36.97386,29.579088000000002,2226.0,16.61,16001549574948,66.552948
2017-03-01 15:00:00,2017-03-01 15:00:00,600421.XSHG,ST仰帆,SELL,CLOSE,16001549497644,166.70664,133.365312,8136.0,20.49,16001549574949,300.071952
2017-03-01 15:00:00,2017-03-01 15:00:00,600444.XSHG,国机通用,SELL,CLOSE,16001549497645,120.11076,96.088608,5571.0,21.56,16001549574950,216.199368
2017-03-01 15:00:00,2017-03-01 15:00:00,600573.XSHG,惠泉啤酒,SELL,CLOSE,16001549497646,324.7557,259.80456000000004,21507.0,15.1,16001549574951,584.56026
2017-03-01 15:00:00,2017-03-01 15:00:00,600605.XSHG,汇通能源,SELL,CLOSE,16001549497647,60.51275999999999,48.410208,2596.0,23.31,16001549574952,108.922968
2017-03-01 15:00:00,2017-03-01 15:00:00,600665.XSHG,天地源,SELL,CLOSE,16001549497648,409.35495000000003,327.48396,75111.0,5.45,16001549574953,736.83891
2017-03-01 15:00:00,2017-03-01 15:00:00,600671.XSHG,*ST目药,SELL,CLOSE,16001549497649,94.92497,75.939976,3089.0,30.73,16001549574954,170.864946
2017-03-01 15:00:00,2017-03-01 15:00:00,600731.XSHG,湖南海利,SELL,CLOSE,16001549497650,400.50160000000005,320.40128000000004,35380.0,11.32,16001549574955,720.9028800000001
2017-03-01 15:00:00,2017-03-01 15:00:00,600738.XSHG,兰州民百,SELL,CLOSE,16001549497651,64.94304,51.954432000000004,6654.0,9.76,16001549574956,116.897472
2017-03-01 15:00:00,2017-03-01 15:00:00,600778.XSHG,友好集团,SELL,CLOSE,16001549497652,392.71344,314.170752,34692.0,11.32,16001549574957,706.884192
2017-03-01 15:00:00,2017-03-01 15:00:00,600791.XSHG,京能置业,SELL,CLOSE,16001549497653,48.77160000000001,39.01728000000001,5820.0,8.38,16001549574958,87.78888
2017-03-01 15:00:00,2017-03-01 15:00:00,600830.XSHG,香溢融通,SELL,CLOSE,16001549497654,108.5025,86.802,8510.0,12.75,16001549574959,195.30450000000002
2017-03-01 15:00:00,2017-03-01 15:00:00,600847.XSHG,万里股份,SELL,CLOSE,16001549497655,45.220960000000005,36.17676800000001,2063.0,21.92,16001549574960,81.39772800000001
2017-03-01 15:00:00,2017-03-01 15:00:00,600854.XSHG,春兰股份,SELL,CLOSE,16001549497656,920.9556000000001,736.7644800000002,108860.0,8.46,16001549574961,1657.7200800000003
2017-03-01 15:00:00,2017-03-01 15:00:00,600882.XSHG,妙可蓝多,SELL,CLOSE,16001549497657,231.31440000000003,185.05152000000004,21418.0,10.8,16001549574962,416.3659200000001
2017-03-01 15:00:00,2017-03-01 15:00:00,600982.XSHG,宁波热电,SELL,CLOSE,16001549497658,162.51551999999998,130.012416,27828.0,5.84,16001549574963,292.52793599999995
2017-03-01 15:00:00,2017-03-01 15:00:00,601009.XSHG,南京银行,SELL,CLOSE,16001549497659,476.58375,381.267,39225.0,12.15,16001549574964,857.8507500000001
2017-03-01 15:00:00,2017-03-01 15:00:00,000004.XSHE,国农科技,BUY,OPEN,16001549497660,0.0,66.276,2100.0,39.45,16001549574966,66.276
2017-03-01 15:00:00,2017-03-01 15:00:00,000014.XSHE,沙河股份,BUY,OPEN,16001549497661,0.0,182.6096,12200.0,18.71,16001549574968,182.6096
2017-03-01 15:00:00,2017-03-01 15:00:00,000023.XSHE,深天地A,BUY,OPEN,16001549497662,0.0,1674.0864000000001,69200.0,30.24,16001549574971,1674.0864000000001
2017-03-01 15:00:00,2017-03-01 15:00:00,000416.XSHE,民生控股,BUY,OPEN,16001549497663,0.0,65.4672,6900.0,11.86,16001549574973,65.4672
2017-03-01 15:00:00,2017-03-01 15:00:00,000590.XSHE,启迪古汉,BUY,OPEN,16001549497664,0.0,2258.52,147500.0,19.14,16001549574976,2258.52
2017-03-01 15:00:00,2017-03-01 15:00:00,000593.XSHE,大通燃气,BUY,OPEN,16001549497665,0.0,161.1792,18900.0,10.66,16001549574978,161.1792
2017-03-01 15:00:00,2017-03-01 15:00:00,000610.XSHE,西安旅游,BUY,OPEN,16001549497666,0.0,401.40960000000007,34700.0,14.46,16001549574980,401.40960000000007
2017-03-01 15:00:00,2017-03-01 15:00:00,000628.XSHE,高新发展,BUY,OPEN,16001549497667,0.0,136.79680000000002,12400.0,13.79,16001549574983,136.79680000000002
2017-03-01 15:00:00,2017-03-01 15:00:00,000638.XSHE,万方发展,BUY,OPEN,16001549497668,0.0,316.8256,27200.0,14.56,16001549574986,316.8256
2017-03-01 15:00:00,2017-03-01 15:00:00,000666.XSHE,经纬纺机,BUY,OPEN,16001549497669,0.0,176.904,9000.0,24.57,16001549574988,176.904
2017-03-01 15:00:00,2017-03-01 15:00:00,000702.XSHE,正虹科技,BUY,OPEN,16001549497670,0.0,1966.4448,175200.0,14.03,16001549574991,1966.4448
2017-03-01 15:00:00,2017-03-01 15:00:00,000705.XSHE,浙江震元,BUY,OPEN,16001549497671,0.0,428.0976,41100.0,13.02,16001549574993,428.0976
2017-03-01 15:00:00,2017-03-01 15:00:00,000708.XSHE,中信特钢,BUY,OPEN,16001549497672,0.0,343.048,31300.0,13.7,16001549574996,343.048
2017-03-01 15:00:00,2017-03-01 15:00:00,000713.XSHE,丰乐种业,BUY,OPEN,16001549497673,0.0,277.2,31500.0,11.0,16001549574998,277.2
2017-03-01 15:00:00,2017-03-01 15:00:00,000752.XSHE,*ST西发,BUY,OPEN,16001549497674,0.0,83.46000000000001,6500.0,16.05,16001549575000,83.46000000000001
2017-03-01 15:00:00,2017-03-01 15:00:00,000757.XSHE,浩物股份,BUY,OPEN,16001549497675,0.0,208.87679999999997,25800.0,10.12,16001549575002,208.87679999999997
2017-03-01 15:00:00,2017-03-01 15:00:00,000779.XSHE,甘咨询,BUY,OPEN,16001549497676,0.0,101.808,7000.0,18.18,16001549575004,101.808
2017-03-01 15:00:00,2017-03-01 15:00:00,000785.XSHE,居然之家,BUY,OPEN,16001549497677,0.0,83.4,7500.0,13.9,16001549575006,83.4
2017-03-01 15:00:00,2017-03-01 15:00:00,000906.XSHE,浙商中拓,BUY,OPEN,16001549497678,0.0,121.66080000000001,8700.0,17.48,16001549575008,121.66080000000001
2017-03-01 15:00:00,2017-03-01 15:00:00,000929.XSHE,兰州黄河,BUY,OPEN,16001549497679,0.0,394.21200000000005,27300.0,18.05,16001549575011,394.21200000000005
2017-03-01 15:00:00,2017-03-01 15:00:00,000948.XSHE,南天信息,BUY,OPEN,16001549497680,0.0,83.66400000000002,6300.0,16.6,16001549575013,83.66400000000002
2017-03-01 15:00:00,2017-03-01 15:00:00,002057.XSHE,中钢天源,BUY,OPEN,16001549497681,0.0,515.08,39500.0,16.3,16001549575016,515.08
2017-03-01 15:00:00,2017-03-01 15:00:00,002058.XSHE,威尔泰,BUY,OPEN,16001549497682,0.0,30.038400000000003,1400.0,26.82,16001549575018,30.038400000000003
2017-03-01 15:00:00,2017-03-01 15:00:00,002105.XSHE,信隆健康,BUY,OPEN,16001549497683,0.0,339.968,33200.0,12.8,16001549575020,339.968
2017-03-01 15:00:00,2017-03-01 15:00:00,002112.XSHE,三变科技,BUY,OPEN,16001549497684,0.0,267.21599999999995,19000.0,17.58,16001549575022,267.21599999999995
2017-03-01 15:00:00,2017-03-01 15:00:00,002119.XSHE,康强电子,BUY,OPEN,16001549497685,0.0,99.504,6000.0,20.73,16001549575024,99.504
2017-03-01 15:00:00,2017-03-01 15:00:00,002136.XSHE,安纳达,BUY,OPEN,16001549497686,0.0,154.0608,9600.0,20.06,16001549575027,154.0608
2017-03-01 15:00:00,2017-03-01 15:00:00,002144.XSHE,宏达高科,BUY,OPEN,16001549497687,0.0,5.320800000000001,300.0,22.17,16001549575029,5.320800000000001
2017-03-01 15:00:00,2017-03-01 15:00:00,002159.XSHE,三特索道,BUY,OPEN,16001549497688,0.0,142.5072,6600.0,26.99,16001549575031,142.5072
2017-03-01 15:00:00,2017-03-01 15:00:00,002205.XSHE,国统股份,BUY,OPEN,16001549497689,0.0,87.47519999999999,3400.0,32.16,16001549575033,87.47519999999999
2017-03-01 15:00:00,2017-03-01 15:00:00,002272.XSHE,川润股份,BUY,OPEN,16001549497690,0.0,632.5920000000001,82800.0,9.55,16001549575036,632.5920000000001
2017-03-01 15:00:00,2017-03-01 15:00:00,002295.XSHE,精艺股份,BUY,OPEN,16001549497691,0.0,400.20240000000007,30300.0,16.51,16001549575038,400.20240000000007
2017-03-01 15:00:00,2017-03-01 15:00:00,002297.XSHE,博云新材,BUY,OPEN,16001549497692,0.0,36.176,3400.0,13.3,16001549575040,36.176
2017-03-01 15:00:00,2017-03-01 15:00:00,002357.XSHE,富临运业,BUY,OPEN,16001549497693,0.0,211.5344,18700.0,14.14,16001549575042,211.5344
2017-03-01 15:00:00,2017-03-01 15:00:00,002365.XSHE,永安药业,BUY,OPEN,16001549497694,0.0,356.01120000000003,20100.0,22.14,16001549575044,356.01120000000003
2017-03-01 15:00:00,2017-03-01 15:00:00,002420.XSHE,ST毅昌,BUY,OPEN,16001549497695,0.0,167.9616,21600.0,9.72,16001549575046,167.9616
2017-03-01 15:00:00,2017-03-01 15:00:00,002457.XSHE,青龙管业,BUY,OPEN,16001549497696,0.0,894.8832,96100.0,11.64,16001549575048,894.8832
2017-03-01 15:00:00,2017-03-01 15:00:00,002473.XSHE,ST圣莱,BUY,OPEN,16001549497697,0.0,1107.5904,57400.0,24.12,16001549575051,1107.5904
2017-03-01 15:00:00,2017-03-01 15:00:00,002536.XSHE,飞龙股份,BUY,OPEN,16001549497698,0.0,153.9008,13900.0,13.84,16001549575053,153.9008
2017-03-01 15:00:00,2017-03-01 15:00:00,002566.XSHE,益盛药业,BUY,OPEN,16001549497699,0.0,151.72320000000002,14600.0,12.99,16001549575055,151.72320000000002
2017-03-01 15:00:00,2017-03-01 15:00:00,002580.XSHE,圣阳股份,BUY,OPEN,16001549497700,0.0,589.2096000000001,41100.0,17.92,16001549575058,589.2096000000001
2017-03-01 15:00:00,2017-03-01 15:00:00,002615.XSHE,哈尔斯,BUY,OPEN,16001549497701,0.0,256.61440000000005,17900.0,17.92,16001549575060,256.61440000000005
2017-03-01 15:00:00,2017-03-01 15:00:00,002627.XSHE,宜昌交运,BUY,OPEN,16001549497702,0.0,183.16,9500.0,24.1,16001549575062,183.16
2017-03-01 15:00:00,2017-03-01 15:00:00,002629.XSHE,*ST仁智,BUY,OPEN,16001549497703,0.0,799.6872000000001,92300.0,10.83,16001549575065,799.6872000000001
2017-03-01 15:00:00,2017-03-01 15:00:00,002655.XSHE,共达电声,BUY,OPEN,16001549497704,0.0,854.0160000000001,83400.0,12.8,16001549575068,854.0160000000001
2017-03-01 15:00:00,2017-03-01 15:00:00,002660.XSHE,茂硕电源,BUY,OPEN,16001549497705,0.0,99.4728,9300.0,13.37,16001549575070,99.4728
2017-03-01 15:00:00,2017-03-01 15:00:00,002682.XSHE,龙洲股份,BUY,OPEN,16001549497706,0.0,112.4736,10100.0,13.92,16001549575072,112.4736
2017-03-01 15:00:00,2017-03-01 15:00:00,002687.XSHE,乔治白,BUY,OPEN,16001549497707,0.0,93.4336,10400.0,11.23,16001549575074,93.4336
2017-03-01 15:00:00,2017-03-01 15:00:00,002719.XSHE,*ST麦趣,BUY,OPEN,16001549497708,0.0,472.70000000000005,12500.0,47.27,16001549575076,472.70000000000005
2017-03-01 15:00:00,2017-03-01 15:00:00,002731.XSHE,萃华珠宝,BUY,OPEN,16001549497709,0.0,159.0312,6900.0,28.81,16001549575078,159.0312
2017-03-01 15:00:00,2017-03-01 15:00:00,002755.XSHE,奥赛康,BUY,OPEN,16001549497710,0.0,213.744,6100.0,43.8,16001549575080,213.744
2017-03-01 15:00:00,2017-03-01 15:00:00,002760.XSHE,凤形股份,BUY,OPEN,16001549497711,0.0,163.9872,5400.0,37.96,16001549575082,163.9872
2017-03-01 15:00:00,2017-03-01 15:00:00,002778.XSHE,高科石化,BUY,OPEN,16001549497712,0.0,94.65599999999999,2900.0,40.8,16001549575084,94.65599999999999
2017-03-01 15:00:00,2017-03-01 15:00:00,002800.XSHE,天顺股份,BUY,OPEN,16001549497713,0.0,40.3968,800.0,63.12,16001549575086,40.3968
2017-03-01 15:00:00,2017-03-01 15:00:00,300013.XSHE,新宁物流,BUY,OPEN,16001549497714,0.0,197.65120000000002,17800.0,13.88,16001549575088,197.65120000000002
2017-03-01 15:00:00,2017-03-01 15:00:00,300022.XSHE,吉峰科技,BUY,OPEN,16001549497715,0.0,668.568,89000.0,9.39,16001549575090,668.568
2017-03-01 15:00:00,2017-03-01 15:00:00,300025.XSHE,华星创业,BUY,OPEN,16001549497716,0.0,50.736000000000004,6000.0,10.57,16001549575092,50.736000000000004
2017-03-01 15:00:00,2017-03-01 15:00:00,300030.XSHE,阳普医疗,BUY,OPEN,16001549497717,0.0,577.3728,54800.0,13.17,16001549575094,577.3728
2017-03-01 15:00:00,2017-03-01 15:00:00,300035.XSHE,中科电气,BUY,OPEN,16001549497718,0.0,192.1696,16100.0,14.92,16001549575096,192.1696
2017-03-01 15:00:00,2017-03-01 15:00:00,300040.XSHE,九洲集团,BUY,OPEN,16001549497719,0.0,80.49600000000001,7800.0,12.9,16001549575098,80.49600000000001
2017-03-01 15:00:00,2017-03-01 15:00:00,300046.XSHE,台基股份,BUY,OPEN,16001549497720,0.0,74.944,4000.0,23.42,16001549575100,74.944
2017-03-01 15:00:00,2017-03-01 15:00:00,300069.XSHE,金利华电,BUY,OPEN,16001549497721,0.0,399.07840000000004,13100.0,38.08,16001549575102,399.07840000000004
2017-03-01 15:00:00,2017-03-01 15:00:00,300071.XSHE,华谊嘉信,BUY,OPEN,16001549497722,0.0,1941.6384,259300.0,9.36,16001549575106,1941.6384
2017-03-01 15:00:00,2017-03-01 15:00:00,300092.XSHE,科新机电,BUY,OPEN,16001549497723,0.0,41.995200000000004,3900.0,13.46,16001549575108,41.995200000000004
2017-03-01 15:00:00,2017-03-01 15:00:00,300107.XSHE,建新股份,BUY,OPEN,16001549497724,0.0,1000.6048000000001,174200.0,7.18,16001549575111,1000.6048000000001
2017-03-01 15:00:00,2017-03-01 15:00:00,300112.XSHE,万讯自控,BUY,OPEN,16001549497725,0.0,73.3784,6700.0,13.69,16001549575114,73.3784
2017-03-01 15:00:00,2017-03-01 15:00:00,300123.XSHE,亚光科技,BUY,OPEN,16001549497726,0.0,368.4152,22900.0,20.11,16001549575116,368.4152
2017-03-01 15:00:00,2017-03-01 15:00:00,300125.XSHE,聆达股份,BUY,OPEN,16001549497727,0.0,30.654400000000003,1400.0,27.37,16001549575118,30.654400000000003
2017-03-01 15:00:00,2017-03-01 15:00:00,300126.XSHE,锐奇股份,BUY,OPEN,16001549497728,0.0,210.0992,23200.0,11.32,16001549575120,210.0992
2017-03-01 15:00:00,2017-03-01 15:00:00,300141.XSHE,和顺电气,BUY,OPEN,16001549497729,0.0,76.8176,4100.0,23.42,16001549575122,76.8176
2017-03-01 15:00:00,2017-03-01 15:00:00,300167.XSHE,迪威迅,BUY,OPEN,16001549497730,0.0,71.3632,5800.0,15.38,16001549575124,71.3632
2017-03-01 15:00:00,2017-03-01 15:00:00,300169.XSHE,天晟新材,BUY,OPEN,16001549497731,0.0,36.7032,4100.0,11.19,16001549575126,36.7032
2017-03-01 15:00:00,2017-03-01 15:00:00,300179.XSHE,四方达,BUY,OPEN,16001549497732,0.0,607.4352,98100.0,7.74,16001549575128,607.4352
2017-03-01 15:00:00,2017-03-01 15:00:00,300214.XSHE,日科化学,BUY,OPEN,16001549497733,0.0,94.9088,13300.0,8.92,16001549575130,94.9088
2017-03-01 15:00:00,2017-03-01 15:00:00,300218.XSHE,安利股份,BUY,OPEN,16001549497734,0.0,6.388,500.0,15.97,16001549575132,6.388
2017-03-01 15:00:00,2017-03-01 15:00:00,300239.XSHE,东宝生物,BUY,OPEN,16001549497735,0.0,221.90400000000002,33500.0,8.28,16001549575134,221.90400000000002
2017-03-01 15:00:00,2017-03-01 15:00:00,300245.XSHE,天玑科技,BUY,OPEN,16001549497736,0.0,454.608,33000.0,17.22,16001549575136,454.608
2017-03-01 15:00:00,2017-03-01 15:00:00,300254.XSHE,仟源医药,BUY,OPEN,16001549497737,0.0,60.0,4000.0,18.75,16001549575138,60.0
2017-03-01 15:00:00,2017-03-01 15:00:00,300260.XSHE,新莱应材,BUY,OPEN,16001549497738,0.0,196.66240000000002,7400.0,33.22,16001549575140,196.66240000000002
2017-03-01 15:00:00,2017-03-01 15:00:00,300264.XSHE,佳创视讯,BUY,OPEN,16001549497739,0.0,113.8296,12900.0,11.03,16001549575142,113.8296
2017-03-01 15:00:00,2017-03-01 15:00:00,300272.XSHE,开能健康,BUY,OPEN,16001549497740,0.0,418.1856,38100.0,13.72,16001549575144,418.1856
2017-03-01 15:00:00,2017-03-01 15:00:00,300283.XSHE,温州宏丰,BUY,OPEN,16001549497741,0.0,43.428,5500.0,9.87,16001549575146,43.428
2017-03-01 15:00:00,2017-03-01 15:00:00,300295.XSHE,三六五网,BUY,OPEN,16001549497742,0.0,213.0696,10100.0,26.37,16001549575148,213.0696
2017-03-01 15:00:00,2017-03-01 15:00:00,300305.XSHE,裕兴股份,BUY,OPEN,16001549497743,0.0,127.0176,13100.0,12.12,16001549575150,127.0176
2017-03-01 15:00:00,2017-03-01 15:00:00,300329.XSHE,海伦钢琴,BUY,OPEN,16001549497744,0.0,107.784,9000.0,14.97,16001549575152,107.784
2017-03-01 15:00:00,2017-03-01 15:00:00,300344.XSHE,太空智造,BUY,OPEN,16001549497745,0.0,214.36800000000002,16800.0,15.95,16001549575155,214.36800000000002
2017-03-01 15:00:00,2017-03-01 15:00:00,300354.XSHE,东华测试,BUY,OPEN,16001549497746,0.0,5.0,100.0,21.95,16001549575157,5.0
2017-03-01 15:00:00,2017-03-01 15:00:00,300374.XSHE,中铁装配,BUY,OPEN,16001549497747,0.0,484.34400000000005,31000.0,19.53,16001549575160,484.34400000000005
2017-03-01 15:00:00,2017-03-01 15:00:00,300375.XSHE,鹏翎股份,BUY,OPEN,16001549497748,0.0,210.3672,11100.0,23.69,16001549575163,210.3672
2017-03-01 15:00:00,2017-03-01 15:00:00,300387.XSHE,富邦股份,BUY,OPEN,16001549497749,0.0,43.852000000000004,1900.0,28.85,16001549575165,43.852000000000004
2017-03-01 15:00:00,2017-03-01 15:00:00,300395.XSHE,菲利华,BUY,OPEN,16001549497750,0.0,1046.9432000000002,54100.0,24.19,16001549575167,1046.9432000000002
2017-03-01 15:00:00,2017-03-01 15:00:00,300404.XSHE,博济医药,BUY,OPEN,16001549497751,0.0,71.68,2800.0,32.0,16001549575169,71.68
2017-03-01 15:00:00,2017-03-01 15:00:00,300405.XSHE,科隆股份,BUY,OPEN,16001549497752,0.0,25.0208,700.0,44.68,16001549575171,25.0208
2017-03-01 15:00:00,2017-03-01 15:00:00,300412.XSHE,迦南科技,BUY,OPEN,16001549497753,0.0,117.2864,4400.0,33.32,16001549575173,117.2864
2017-03-01 15:00:00,2017-03-01 15:00:00,300416.XSHE,苏试试验,BUY,OPEN,16001549497754,0.0,815.3376000000002,30800.0,33.09,16001549575175,815.3376000000002
2017-03-01 15:00:00,2017-03-01 15:00:00,300446.XSHE,乐凯新材,BUY,OPEN,16001549497755,0.0,101.17440000000002,3600.0,35.13,16001549575177,101.17440000000002
2017-03-01 15:00:00,2017-03-01 15:00:00,300452.XSHE,山河药辅,BUY,OPEN,16001549497756,0.0,8.868,300.0,36.95,16001549575179,8.868
2017-03-01 15:00:00,2017-03-01 15:00:00,300456.XSHE,赛微电子,BUY,OPEN,16001549497757,0.0,240.30720000000002,6300.0,47.68,16001549575181,240.30720000000002
2017-03-01 15:00:00,2017-03-01 15:00:00,300460.XSHE,惠伦晶体,BUY,OPEN,16001549497758,0.0,143.856,7400.0,24.3,16001549575183,143.856
2017-03-01 15:00:00,2017-03-01 15:00:00,300464.XSHE,星徽精密,BUY,OPEN,16001549497759,0.0,5.0,300.0,17.9,16001549575185,5.0
2017-03-01 15:00:00,2017-03-01 15:00:00,300478.XSHE,杭州高新,BUY,OPEN,16001549497760,0.0,209.39520000000002,4800.0,54.53,16001549575187,209.39520000000002
2017-03-01 15:00:00,2017-03-01 15:00:00,300483.XSHE,沃施股份,BUY,OPEN,16001549497761,0.0,102.1696,2600.0,49.12,16001549575189,102.1696
2017-03-01 15:00:00,2017-03-01 15:00:00,300489.XSHE,中飞股份,BUY,OPEN,16001549497762,0.0,551.544,20100.0,34.3,16001549575191,551.544
2017-03-01 15:00:00,2017-03-01 15:00:00,300492.XSHE,华图山鼎,BUY,OPEN,16001549497763,0.0,35.0208,900.0,48.64,16001549575193,35.0208
2017-03-01 15:00:00,2017-03-01 15:00:00,300501.XSHE,海顺新材,BUY,OPEN,16001549497764,0.0,106.62,1500.0,88.85,16001549575195,106.62
2017-03-01 15:00:00,2017-03-01 15:00:00,300509.XSHE,新美星,BUY,OPEN,16001549497765,0.0,757.44,18000.0,52.6,16001549575197,757.44
2017-03-01 15:00:00,2017-03-01 15:00:00,300517.XSHE,海波重科,BUY,OPEN,16001549497766,0.0,20.208000000000002,600.0,42.1,16001549575199,20.208000000000002
2017-03-01 15:00:00,2017-03-01 15:00:00,600051.XSHG,宁波联合,BUY,OPEN,16001549497767,0.0,212.8272,20200.0,13.17,16001549575201,212.8272
2017-03-01 15:00:00,2017-03-01 15:00:00,600080.XSHG,ST金花,BUY,OPEN,16001549497768,0.0,220.756,22900.0,12.05,16001549575204,220.756
2017-03-01 15:00:00,2017-03-01 15:00:00,600083.XSHG,*ST博信,BUY,OPEN,16001549497769,0.0,929.2320000000001,54000.0,21.51,16001549575206,929.2320000000001
2017-03-01 15:00:00,2017-03-01 15:00:00,600095.XSHG,哈高科,BUY,OPEN,16001549497770,0.0,1279.6784,122200.0,13.09,16001549575209,1279.6784
2017-03-01 15:00:00,2017-03-01 15:00:00,600128.XSHG,弘业股份,BUY,OPEN,16001549497771,0.0,104.4696,8700.0,15.01,16001549575213,104.4696
2017-03-01 15:00:00,2017-03-01 15:00:00,600189.XSHG,吉林森工,BUY,OPEN,16001549497772,0.0,147.7632,15600.0,11.84,16001549575215,147.7632
2017-03-01 15:00:00,2017-03-01 15:00:00,600192.XSHG,长城电工,BUY,OPEN,16001549497773,0.0,19.142400000000002,2400.0,9.97,16001549575217,19.142400000000002
2017-03-01 15:00:00,2017-03-01 15:00:00,600213.XSHG,亚星客车,BUY,OPEN,16001549497774,0.0,166.52720000000002,13100.0,15.89,16001549575219,166.52720000000002
2017-03-01 15:00:00,2017-03-01 15:00:00,600228.XSHG,ST昌九,BUY,OPEN,16001549497775,0.0,102.144,8000.0,15.96,16001549575221,102.144
2017-03-01 15:00:00,2017-03-01 15:00:00,600235.XSHG,民丰特纸,BUY,OPEN,16001549497776,0.0,85.8528,9900.0,10.84,16001549575223,85.8528
2017-03-01 15:00:00,2017-03-01 15:00:00,600241.XSHG,*ST时万,BUY,OPEN,16001549497777,0.0,5.0,200.0,16.23,16001549575225,5.0
2017-03-01 15:00:00,2017-03-01 15:00:00,600272.XSHG,开开实业,BUY,OPEN,16001549497778,0.0,74.64,5000.0,18.66,16001549575227,74.64
2017-03-01 15:00:00,2017-03-01 15:00:00,600283.XSHG,钱江水利,BUY,OPEN,16001549497779,0.0,2311.6016,223300.0,12.94,16001549575230,2311.6016
2017-03-01 15:00:00,2017-03-01 15:00:00,600302.XSHG,标准股份,BUY,OPEN,16001549497780,0.0,153.5072,17800.0,10.78,16001549575233,153.5072
2017-03-01 15:00:00,2017-03-01 15:00:00,600345.XSHG,长江通信,BUY,OPEN,16001549497781,0.0,101.15839999999999,5600.0,22.58,16001549575235,101.15839999999999
2017-03-01 15:00:00,2017-03-01 15:00:00,600356.XSHG,恒丰纸业,BUY,OPEN,16001549497782,0.0,419.1904,40400.0,12.97,16001549575237,419.1904
2017-03-01 15:00:00,2017-03-01 15:00:00,600365.XSHG,ST通葡,BUY,OPEN,16001549497783,0.0,273.24,29700.0,11.5,16001549575240,273.24
2017-03-01 15:00:00,2017-03-01 15:00:00,600367.XSHG,红星发展,BUY,OPEN,16001549497784,0.0,223.80800000000002,20800.0,13.45,16001549575242,223.80800000000002
2017-03-01 15:00:00,2017-03-01 15:00:00,600368.XSHG,五洲交通,BUY,OPEN,16001549497785,0.0,3061.808,617300.0,6.2,16001549575248,3061.808
2017-03-01 15:00:00,2017-03-01 15:00:00,600385.XSHG,ST金泰,BUY,OPEN,16001549497786,0.0,280.764,16500.0,21.27,16001549575250,280.764
2017-03-01 15:00:00,2017-03-01 15:00:00,600386.XSHG,北巴传媒,BUY,OPEN,16001549497787,0.0,219.3632,19600.0,13.99,16001549575252,219.3632
2017-03-01 15:00:00,2017-03-01 15:00:00,600423.XSHG,ST柳化,BUY,OPEN,16001549497788,0.0,35.568000000000005,5700.0,7.8,16001549575254,35.568000000000005
2017-03-01 15:00:00,2017-03-01 15:00:00,600448.XSHG,华纺股份,BUY,OPEN,16001549497789,0.0,6.8464,1100.0,7.78,16001549575256,6.8464
2017-03-01 15:00:00,2017-03-01 15:00:00,600493.XSHG,凤竹纺织,BUY,OPEN,16001549497790,0.0,1339.4544,108300.0,15.46,16001549575259,1339.4544
2017-03-01 15:00:00,2017-03-01 15:00:00,600505.XSHG,西昌电力,BUY,OPEN,16001549497791,0.0,14.6744,1700.0,10.79,16001549575261,14.6744
