20170126,601677.SH,63.4848
20170126,601678.SH,46.6019
20170126,601688.SH,54.647
20170126,601689.SH,74.9613
20170126,601718.SH,54.0378
20170126,601766.SH,39.7113
20170126,601788.SH,46.5914
20170126,601789.SH,47.0396
20170126,601799.SH,52.5094
20170126,601800.SH,62.2563
20170126,601801.SH,44.0201
20170126,601808.SH,20.1009
20170126,601818.SH,56.905
20170126,601857.SH,29.9319
20170126,601872.SH,35.7564
20170126,601877.SH,61.9966
20170126,601880.SH,53.3917
20170126,601886.SH,51.6927
20170126,601888.SH,65.5374
20170126,601890.SH,18.4305
20170126,601899.SH,63.0769
20170126,601900.SH,54.703
20170126,601901.SH,48.0499
20170126,601908.SH,37.5351
20170126,601928.SH,51.2382
20170126,601929.SH,33.3989
20170126,601933.SH,61.3237
20170126,601939.SH,67.3104
20170126,601965.SH,56.0862
20170126,601985.SH,56.5488
20170126,601988.SH,57.782
20170126,601991.SH,20.4171
20170126,601996.SH,49.6125
20170126,601998.SH,61.052
20170126,601999.SH,51.7239
20170126,603000.SH,39.5265
20170126,603001.SH,46.4378
20170126,603002.SH,25.6214
20170126,603005.SH,7.5094
20170126,603006.SH,67.6929
20170126,603008.SH,46.1232
20170126,603011.SH,41.5972
20170126,603015.SH,26.9987
20170126,603018.SH,63.4719
20170126,603020.SH,44.4854
20170126,603021.SH,50.2737
20170126,603025.SH,69.0788
20170126,603099.SH,23.4473
20170126,603100.SH,27.9144
20170126,603116.SH,46.2528
20170126,603117.SH,52.0005
20170126,603118.SH,66.1443
20170126,603123.SH,35.9046
20170126,603126.SH,58.8027
20170126,603128.SH,63.7256
20170126,603158.SH,61.971
20170126,603166.SH,57.6016
20170126,603167.SH,47.2647
20170126,603168.SH,74.2276
20170126,603188.SH,74.5371
20170126,603198.SH,73.8815
20170126,603227.SH,10.4057
20170126,603288.SH,50.2868
20170126,603306.SH,71.3416
20170126,603318.SH,16.1294
20170126,603328.SH,55.0898
20170126,603355.SH,66.5988
20170126,603366.SH,57.4261
20170126,603368.SH,68.9048
20170126,603369.SH,57.999
20170126,603377.SH,67.0042
20170126,603456.SH,28.5824
20170126,603518.SH,69.1033
20170126,603519.SH,41.8203
20170126,603520.SH,57.4185
20170126,603566.SH,58.1622
20170126,603567.SH,70.9929
20170126,603568.SH,56.0444
20170126,603589.SH,67.7047
20170126,603599.SH,37.9015
20170126,603600.SH,55.126
20170126,603601.SH,38.8597
20170126,603608.SH,61.5398
20170126,603609.SH,60.97
20170126,603611.SH,67.3972
20170126,603618.SH,59.1371
20170126,603669.SH,39.684
20170126,603686.SH,59.3922
20170126,603688.SH,29.2801
20170126,603696.SH,36.1053
20170126,603698.SH,41.1885
20170126,603699.SH,22.1666
20170126,603703.SH,24.0625
20170126,603788.SH,62.9794
20170126,603806.SH,68.8616
20170126,603808.SH,56.2514
20170126,603866.SH,63.2516
20170126,603883.SH,61.6629
20170126,603885.SH,60.0115
20170126,603889.SH,63.8712
20170126,603898.SH,75.3788
20170126,603899.SH,62.4477
20170126,603968.SH,59.7674
20170126,603969.SH,70.8467
20170126,603989.SH,57.766
20170126,603993.SH,17.7297
20170126,603996.SH,64.8444
20170126,603997.SH,65.2783
20170126,603999.SH,49.1944
20170228,000001.SZ,56.7707
20170228,000002.SZ,67.2084
20170228,000006.SZ,46.1341
20170228,000009.SZ,25.1507
20170228,000011.SZ,31.2782
20170228,000012.SZ,65.278
20170228,000021.SZ,61.6261
20170228,000026.SZ,60.2916
20170228,000027.SZ,34.5591
20170228,000030.SZ,64.8773
20170228,000031.SZ,32.5841
20170228,000046.SZ,62.0932
20170228,000055.SZ,71.2012
20170228,000061.SZ,60.9539
20170228,000063.SZ,60.7446
20170228,000069.SZ,65.116
20170228,000089.SZ,44.6763
20170228,000090.SZ,41.7589
20170228,000099.SZ,18.361
20170228,000100.SZ,72.6331
20170228,000151.SZ,50.5851
20170228,000157.SZ,40.0588
20170228,000159.SZ,49.7412
20170228,000166.SZ,56.5133
20170228,000301.SZ,49.2344
20170228,000333.SZ,67.4996
20170228,000338.SZ,71.6802
20170228,000400.SZ,60.7796
20170228,000402.SZ,38.6078
20170228,000404.SZ,47.9626
20170228,000416.SZ,51.0129
20170228,000417.SZ,56.0053
20170228,000418.SZ,71.7547
20170228,000421.SZ,35.6902
20170228,000423.SZ,56.0765
20170228,000429.SZ,66.0689
20170228,000488.SZ,58.8144
20170228,000513.SZ,70.6249
20170228,000517.SZ,32.8146
20170228,000521.SZ,72.1897
20170228,000525.SZ,15.7697
20170228,000528.SZ,53.7137
20170228,000530.SZ,63.7552
20170228,000531.SZ,76.3089
20170228,000538.SZ,59.6533
20170228,000539.SZ,45.7133
20170228,000540.SZ,42.8498
20170228,000543.SZ,57.0857
20170228,000545.SZ,56.3498
20170228,000550.SZ,53.2647
20170228,000552.SZ,38.8191
20170228,000559.SZ,54.1323
20170228,000568.SZ,60.5972
20170228,000581.SZ,64.5743
20170228,000582.SZ,49.3097
20170228,000598.SZ,46.4338
20170228,000600.SZ,48.2611
20170228,000601.SZ,50.9455
20170228,000612.SZ,29.6729
20170228,000615.SZ,16.8284
20170228,000616.SZ,40.5385
20170228,000619.SZ,49.088
20170228,000620.SZ,38.3524
20170228,000623.SZ,48.1868
20170228,000625.SZ,68.0188
20170228,000626.SZ,44.8895
20170228,000631.SZ,63.0637
20170228,000637.SZ,50.2619
20170228,000639.SZ,25.5282
20170228,000651.SZ,74.5197
20170228,000656.SZ,44.0716
20170228,000661.SZ,58.6487
20170228,000665.SZ,28.0599
20170228,000667.SZ,71.636
20170228,000671.SZ,43.5963
20170228,000685.SZ,46.4828
20170228,000686.SZ,55.5259
20170228,000700.SZ,41.7982
20170228,000701.SZ,29.4846
20170228,000708.SZ,65.6841
20170228,000709.SZ,67.3459
20170228,000712.SZ,24.9423
20170228,000718.SZ,70.6742
20170228,000719.SZ,44.5314
20170228,000726.SZ,65.454
20170228,000728.SZ,54.2345
20170228,000729.SZ,31.0171
20170228,000739.SZ,53.763
20170228,000750.SZ,59.7765
20170228,000768.SZ,42.1774
20170228,000776.SZ,52.0138
20170228,000778.SZ,52.6186
20170228,000783.SZ,39.5808
20170228,000786.SZ,58.3998
20170228,000789.SZ,71.0133
20170228,000793.SZ,68.532
20170228,000800.SZ,41.9759
20170228,000801.SZ,23.9753
20170228,000810.SZ,56.2621
20170228,000826.SZ,58.5541
20170228,000828.SZ,64.7919
20170228,000833.SZ,17.3916
20170228,000848.SZ,56.6037
20170228,000850.SZ,47.3637
20170228,000858.SZ,57.232
20170228,000860.SZ,26.1215
20170228,000863.SZ,57.2364
20170228,000869.SZ,48.9845
20170228,000876.SZ,54.4322
20170228,000882.SZ,20.9343
20170228,000883.SZ,52.7857
20170228,000888.SZ,49.3417
20170228,000895.SZ,59.9049
20170228,000899.SZ,37.8888
20170228,000900.SZ,72.4262
20170228,000902.SZ,38.3616
20170228,000908.SZ,40.8147
20170228,000919.SZ,42.4553
20170228,000921.SZ,77.246
20170228,000926.SZ,59.4206
20170228,000949.SZ,53.5866
20170228,000951.SZ,63.9688
20170228,000957.SZ,66.5972
20170228,000963.SZ,75.2218
20170228,000966.SZ,48.5114
20170228,000970.SZ,55.2245
20170228,000973.SZ,58.6186
20170228,000975.SZ,43.3076
20170228,000978.SZ,50.2532
20170228,000987.SZ,52.8906
20170228,000989.SZ,75.8811
20170228,000997.SZ,70.857
20170228,000998.SZ,34.081
20170228,000999.SZ,60.3264
20170228,001696.SZ,44.9766
20170228,001872.SZ,42.636
20170228,001914.SZ,44.2037
20170228,001979.SZ,71.1847
20170228,002001.SZ,76.4871
20170228,002002.SZ,75.0284
20170228,002003.SZ,69.7214
20170228,002004.SZ,34.3803
20170228,002007.SZ,58.088
20170228,002008.SZ,36.3178
20170228,002010.SZ,22.5456
20170228,002014.SZ,53.6904
20170228,002020.SZ,53.1056
20170228,002022.SZ,41.3424
20170228,002024.SZ,53.5265
20170228,002026.SZ,53.6359
20170228,002027.SZ,68.9265
20170228,002028.SZ,39.3797
20170228,002029.SZ,39.8745
20170228,002031.SZ,11.9629
20170228,002032.SZ,61.8744
20170228,002033.SZ,56.0126
20170228,002034.SZ,21.3792
20170228,002035.SZ,77.9296
20170228,002038.SZ,36.0847
20170228,002039.SZ,31.6421
20170228,002042.SZ,65.2847
20170228,002043.SZ,73.6983
20170228,002045.SZ,58.1331
20170228,002047.SZ,42.2054
20170228,002048.SZ,72.9157
20170228,002050.SZ,63.6388
20170228,002051.SZ,61.7399
20170228,002054.SZ,27.1883
20170228,002056.SZ,49.1576
20170228,002060.SZ,44.8454
20170228,002062.SZ,49.9289
20170228,002063.SZ,41.8454
20170228,002064.SZ,24.7703
20170228,002065.SZ,62.335
20170228,002074.SZ,63.8709
20170228,002078.SZ,76.5373
20170228,002080.SZ,26.3515
20170228,002081.SZ,51.0933
20170228,002083.SZ,59.6377
20170228,002084.SZ,67.7316
20170228,002088.SZ,61.1334
20170228,002090.SZ,49.2966
20170228,002091.SZ,63.3626
20170228,002098.SZ,61.8839
20170228,002099.SZ,44.7209
20170228,002100.SZ,79.0896
20170228,002103.SZ,43.9496
20170228,002104.SZ,27.9477
20170228,002107.SZ,36.0039
20170228,002108.SZ,68.9259
20170228,002111.SZ,32.7082
20170228,002116.SZ,28.8167
20170228,002117.SZ,46.844
20170228,002122.SZ,15.2311
20170228,002124.SZ,69.8638
20170228,002128.SZ,63.0814
20170228,002130.SZ,38.1711
20170228,002133.SZ,53.9093
20170228,002138.SZ,52.2549
20170228,002139.SZ,70.3726
20170228,002142.SZ,66.8337
20170228,002144.SZ,48.3176
20170228,002146.SZ,64.0817
20170228,002150.SZ,62.3166
20170228,002152.SZ,46.959
20170228,002157.SZ,73.2227
20170228,002158.SZ,36.1696
20170228,002169.SZ,33.6183
20170228,002170.SZ,32.5595
20170228,002178.SZ,15.7647
20170228,002182.SZ,75.516
20170228,002183.SZ,40.9008
20170228,002184.SZ,22.3172
20170228,002185.SZ,54.9249
20170228,002186.SZ,55.0019
20170228,002187.SZ,32.9802
20170228,002191.SZ,45.5111
20170228,002195.SZ,52.097
20170228,002202.SZ,47.612
20170228,002203.SZ,62.9178
20170228,002206.SZ,59.0046
20170228,002215.SZ,40.5391
20170228,002218.SZ,39.2963
20170228,002220.SZ,33.0506
20170228,002223.SZ,53.7119
20170228,002224.SZ,35.0103
20170228,002225.SZ,10.9601
20170228,002228.SZ,35.8208
20170228,002233.SZ,74.5061
20170228,002236.SZ,57.6639
20170228,002238.SZ,50.1592
20170228,002242.SZ,59.7619
20170228,002244.SZ,66.0635
20170228,002247.SZ,65.2672
20170228,002250.SZ,20.0988
20170228,002251.SZ,24.1748
20170228,002253.SZ,27.5754
20170228,002258.SZ,75.3865
20170228,002267.SZ,39.4157
20170228,002270.SZ,63.0755
20170228,002274.SZ,11.3895
20170228,002275.SZ,61.7649
20170228,002276.SZ,24.9672
20170228,002277.SZ,52.5801
20170228,002280.SZ,34.5717
20170228,002281.SZ,35.7112
20170228,002284.SZ,45.419
20170228,002286.SZ,32.5255
20170228,002287.SZ,50.5488
20170228,002294.SZ,63.1545
20170228,002300.SZ,49.1608
20170228,002302.SZ,24.2549
20170228,002304.SZ,58.4649
20170228,002309.SZ,31.9383
20170228,002311.SZ,62.6478
20170228,002312.SZ,19.4831
20170228,002314.SZ,53.374
20170228,002315.SZ,35.0693
20170228,002317.SZ,60.0778
20170228,002322.SZ,53.3273
20170228,002325.SZ,23.9671
20170228,002326.SZ,36.6643
20170228,002327.SZ,59.4332
20170228,002328.SZ,53.2061
20170228,002332.SZ,58.2666
20170228,002334.SZ,23.1268
20170228,002345.SZ,40.7693
20170228,002351.SZ,21.7275
20170228,002357.SZ,56.8259
20170228,002358.SZ,49.5136
20170228,002360.SZ,35.2801
20170228,002361.SZ,43.0102
20170228,002367.SZ,45.2082
20170228,002368.SZ,50.4861
20170228,002372.SZ,74.7248
20170228,002375.SZ,42.9408
20170228,002376.SZ,51.3104
20170228,002381.SZ,17.2626
20170228,002385.SZ,51.568
20170228,002391.SZ,22.961
20170228,002393.SZ,34.8833
20170228,002394.SZ,74.3521
20170228,002397.SZ,37.3251
20170228,002398.SZ,31.8322
20170228,002399.SZ,14.7236
20170228,002402.SZ,54.3779
20170228,002406.SZ,57.4462
20170228,002408.SZ,70.308
20170228,002410.SZ,71.0363
20170228,002413.SZ,37.0694
20170228,002415.SZ,71.1807
20170228,002419.SZ,67.2671
20170228,002422.SZ,42.8257
20170228,002424.SZ,63.3906
20170228,002427.SZ,56.1843
20170228,002429.SZ,36.0886
20170228,002440.SZ,71.5106
20170228,002441.SZ,26.1352
20170228,002444.SZ,54.8242
20170228,002448.SZ,51.8089
20170228,002449.SZ,33.1323
20170228,002454.SZ,28.958
20170228,002455.SZ,65.2056
20170228,002462.SZ,63.7197
20170228,002467.SZ,11.2615
20170228,002469.SZ,15.4674
20170228,002470.SZ,35.0198
20170228,002472.SZ,54.7299
20170228,002478.SZ,24.2233
20170228,002479.SZ,66.1027
20170228,002482.SZ,53.0536
20170228,002488.SZ,7.8562
20170228,002489.SZ,30.6763
20170228,002496.SZ,38.3913
20170228,002497.SZ,39.4681
20170228,002498.SZ,68.6832
20170228,002500.SZ,51.817
20170228,002507.SZ,77.0888
20170228,002508.SZ,74.0361
20170228,002510.SZ,28.0766
20170228,002518.SZ,52.8302
20170228,002519.SZ,42.0348
20170228,002521.SZ,20.7473
20170228,002523.SZ,36.2401
20170228,002527.SZ,40.1727
20170228,002533.SZ,43.1503
20170228,002534.SZ,57.769
20170228,002536.SZ,55.3721
20170228,002538.SZ,51.8613
20170228,002539.SZ,29.5226
20170228,002540.SZ,55.491
20170228,002543.SZ,66.787
20170228,002546.SZ,20.3924
20170228,002548.SZ,34.697
20170228,002550.SZ,26.3553
20170228,002553.SZ,52.1551
20170228,002554.SZ,37.181
20170228,002556.SZ,30.5883
20170228,002557.SZ,42.6601
20170228,002559.SZ,42.7425
20170228,002561.SZ,48.9887
20170228,002563.SZ,58.1925
20170228,002565.SZ,19.6834
20170228,002567.SZ,57.37
20170228,002572.SZ,69.6967
20170228,002573.SZ,64.457
20170228,002574.SZ,43.8191
20170228,002586.SZ,51.2709
20170228,002588.SZ,33.7789
20170228,002593.SZ,51.9227
20170228,002594.SZ,39.2862
20170228,002595.SZ,54.8893
20170228,002597.SZ,79.8635
20170228,002598.SZ,34.7252
20170228,002601.SZ,58.4846
20170228,002603.SZ,47.0298
20170228,002605.SZ,40.1977
20170228,002609.SZ,47.8778
20170228,002610.SZ,24.5403
20170228,002612.SZ,68.7892
20170228,002614.SZ,66.5317
20170228,002616.SZ,55.3739
20170228,002627.SZ,50.1397
20170228,002634.SZ,25.4256
20170228,002635.SZ,58.3093
20170228,002643.SZ,29.7797
20170228,002649.SZ,61.5038
20170228,002651.SZ,16.5979
20170228,002653.SZ,60.642
20170228,002658.SZ,26.8851
20170228,002661.SZ,53.9183
20170228,002662.SZ,30.481
20170228,002666.SZ,41.8226
20170228,002672.SZ,77.3874
20170228,002673.SZ,57.9661
20170228,002677.SZ,63.2787
20170228,002678.SZ,34.0832
20170228,002682.SZ,21.5552
20170228,002683.SZ,46.8724
20170228,002687.SZ,38.8379
20170228,002688.SZ,56.0311
20170228,002690.SZ,44.4865
20170228,002692.SZ,22.762
20170228,002698.SZ,41.1846
20170228,002701.SZ,64.9804
20170228,002705.SZ,78.6127
20170228,002706.SZ,56.3829
20170228,002713.SZ,76.1226
20170228,002714.SZ,76.4252
20170228,002718.SZ,49.7046
20170228,002725.SZ,25.2562
20170228,002726.SZ,66.6915
20170228,002727.SZ,35.7963
20170228,002732.SZ,46.195
20170228,002733.SZ,28.5448
20170228,002734.SZ,52.2886
20170228,002736.SZ,38.9754
20170228,002737.SZ,33.34
20170228,002742.SZ,42.9418
20170228,002749.SZ,45.1975
20170228,002753.SZ,68.4402
20170228,002756.SZ,49.7607
20170228,002758.SZ,29.8455
20170228,002765.SZ,69.7991
20170228,002769.SZ,33.827
20170228,002771.SZ,40.1465
20170228,002775.SZ,61.5971
20170228,002777.SZ,54.3651
20170228,002783.SZ,58.9125
20170228,002787.SZ,49.3847
20170228,002788.SZ,53.1529
20170228,002790.SZ,68.6968
20170228,002792.SZ,53.2559
20170228,300002.SZ,51.3806
20170228,300003.SZ,51.271
20170228,300009.SZ,51.0145
20170228,300012.SZ,46.1972
20170228,300015.SZ,61.7069
20170228,300019.SZ,44.2142
20170228,300027.SZ,59.7408
20170228,300033.SZ,61.6112
20170228,300035.SZ,50.7649
20170228,300037.SZ,55.9324
20170228,300039.SZ,36.2053
20170228,300041.SZ,37.8758
20170228,300046.SZ,35.8533
20170228,300049.SZ,38.6537
20170228,300050.SZ,32.0127
20170228,300058.SZ,49.225
20170228,300066.SZ,29.3656
20170228,300071.SZ,60.3274
20170228,300082.SZ,45.8026
20170228,300107.SZ,29.5346
20170228,300108.SZ,41.5187
20170228,300115.SZ,64.0453
20170228,300118.SZ,45.2835
20170228,300119.SZ,56.5709
20170228,300124.SZ,54.5121
20170228,300127.SZ,51.966
20170228,300129.SZ,51.7957
20170228,300141.SZ,43.0734
20170228,300146.SZ,32.0913
20170228,300147.SZ,16.5322
20170228,300153.SZ,22.3083
20170228,300154.SZ,45.4638
20170228,300157.SZ,27.3751
20170228,300158.SZ,68.7105
20170228,300168.SZ,48.0552
20170228,300171.SZ,26.8555
20170228,300179.SZ,23.3038
20170228,300181.SZ,27.1059
20170228,300182.SZ,55.6775
20170228,300183.SZ,60.5443
20170228,300185.SZ,40.64
20170228,300196.SZ,51.1625
20170228,300197.SZ,57.7422
20170228,300200.SZ,50.2658
20170228,300202.SZ,68.0354
20170228,300204.SZ,68.0214
20170228,300206.SZ,15.8199
20170228,300214.SZ,25.3004
20170228,300217.SZ,16.2895
20170228,300218.SZ,31.0263
20170228,300225.SZ,29.4841
20170228,300231.SZ,61.7114
20170228,300233.SZ,36.0855
20170228,300250.SZ,65.7579
20170228,300251.SZ,66.1229
20170228,300258.SZ,57.8901
20170228,300269.SZ,48.9513
20170228,300272.SZ,49.2588
20170228,300274.SZ,32.6023
20170228,300284.SZ,50.8227
20170228,300286.SZ,59.6329
20170228,300289.SZ,18.7309
20170228,300293.SZ,31.2047
20170228,300298.SZ,56.9904
20170228,300303.SZ,69.5227
20170228,300305.SZ,21.3338
20170228,300307.SZ,11.5617
20170228,300316.SZ,60.3907
20170228,300321.SZ,49.1064
20170228,300327.SZ,74.4297
20170228,300328.SZ,13.994
20170228,300332.SZ,32.0747
20170228,300336.SZ,47.3262
20170228,300339.SZ,48.223
20170228,300341.SZ,49.29
20170228,300342.SZ,59.0987
20170228,300346.SZ,19.5482
20170228,300347.SZ,35.3484
20170228,300357.SZ,57.3264
20170228,300358.SZ,44.9538
20170228,300360.SZ,46.0776
20170228,300371.SZ,32.1682
20170228,300375.SZ,64.7475
20170228,300377.SZ,50.7351
20170228,300382.SZ,44.8337
20170228,300384.SZ,19.4398
20170228,300386.SZ,33.4633
20170228,300387.SZ,45.0669
20170228,300390.SZ,18.5921
20170228,300394.SZ,51.3956
20170228,300395.SZ,55.0906
20170228,300396.SZ,47.1777
20170228,300403.SZ,46.5387
20170228,300406.SZ,53.3399
20170228,300408.SZ,58.6052
20170228,300412.SZ,40.2483
20170228,300414.SZ,28.496
20170228,300415.SZ,66.951
20170228,300418.SZ,68.675
20170228,300419.SZ,39.6435
20170228,300421.SZ,31.3278
20170228,300432.SZ,44.0609
20170228,300433.SZ,60.9879
20170228,300435.SZ,37.5351
20170228,300436.SZ,28.1538
20170228,300443.SZ,64.1841
20170228,300444.SZ,59.4405
20170228,300446.SZ,56.478
20170228,300450.SZ,76.8366
20170228,300453.SZ,26.0099
20170228,300463.SZ,52.3255
20170228,300471.SZ,33.443
20170228,300473.SZ,29.29
20170228,300475.SZ,37.1238
20170228,300476.SZ,75.2717
20170228,300477.SZ,30.5085
20170228,300481.SZ,43.6985
20170228,300485.SZ,60.6728
20170228,300487.SZ,48.8732
20170228,300491.SZ,29.331
20170228,300493.SZ,44.4562
20170228,300495.SZ,53.9661
20170228,300497.SZ,78.604
20170228,300498.SZ,67.8319
20170228,300501.SZ,59.0387
20170228,300509.SZ,65.2946
20170228,300511.SZ,52.1074
20170228,600000.SH,53.4858
20170228,600004.SH,68.6953
20170228,600006.SH,26.6705
20170228,600007.SH,53.4038
20170228,600009.SH,52.0937
20170228,600011.SH,50.6233
20170228,600012.SH,46.9059
20170228,600015.SH,59.5338
20170228,600016.SH,57.763
20170228,600018.SH,44.8669
20170228,600020.SH,42.4873
20170228,600021.SH,58.5441
20170228,600023.SH,55.093
20170228,600026.SH,52.7295
20170228,600027.SH,42.1105
20170228,600028.SH,76.3138
20170228,600029.SH,76.0843
20170228,600030.SH,42.5763
20170228,600033.SH,61.552
20170228,600035.SH,44.3382
20170228,600036.SH,58.7251
20170228,600037.SH,53.4493
20170228,600038.SH,53.1061
20170228,600039.SH,67.7491
20170228,600048.SH,65.7767
20170228,600050.SH,27.4729
20170228,600051.SH,74.9698
20170228,600053.SH,76.1453
20170228,600054.SH,44.5464
20170228,600056.SH,72.265
20170228,600060.SH,67.4361
20170228,600061.SH,42.174
20170228,600062.SH,65.6212
20170228,600066.SH,69.5603
20170228,600067.SH,64.2064
20170228,600068.SH,62.5185
20170228,600079.SH,49.0626
20170228,600081.SH,48.6745
20170228,600085.SH,54.1268
20170228,600089.SH,51.8779
20170228,600098.SH,58.4929
20170228,600100.SH,57.3384
20170228,600101.SH,33.2077
20170228,600104.SH,58.0632
20170228,600106.SH,61.6073
20170228,600109.SH,42.3986
20170228,600114.SH,36.9126
20170228,600115.SH,70.9662
20170228,600116.SH,42.2348
20170228,600119.SH,54.4879
20170228,600120.SH,44.5154
20170228,600123.SH,16.882
20170228,600125.SH,29.7834
20170228,600128.SH,50.8293
20170228,600131.SH,42.1326
20170228,600132.SH,65.9005
20170228,600138.SH,47.2806
20170228,600141.SH,29.6475
20170228,600153.SH,36.4715
20170228,600159.SH,28.9237
20170228,600160.SH,24.1487
20170228,600162.SH,76.9625
20170228,600166.SH,56.7368
20170228,600168.SH,20.5122
20170228,600170.SH,59.7883
20170228,600176.SH,63.3296
20170228,600177.SH,54.2465
20170228,600182.SH,47.6357
20170228,600183.SH,68.4364
20170228,600185.SH,61.2043
20170228,600189.SH,61.1887
20170228,600190.SH,45.5256
20170228,600191.SH,51.4918
20170228,600195.SH,47.6311
20170228,600196.SH,56.2456
20170228,600197.SH,51.2426
20170228,600201.SH,61.4158
20170228,600208.SH,69.9401
20170228,600210.SH,61.4672
20170228,600216.SH,69.1549
20170228,600218.SH,49.5195
20170228,600219.SH,26.3237
20170228,600229.SH,44.3157
20170228,600232.SH,27.8246
20170228,600236.SH,78.0213
20170228,600248.SH,48.8962
20170228,600251.SH,21.5377
20170228,600255.SH,53.3485
20170228,600261.SH,79.6778
20170228,600266.SH,35.6258
20170228,600267.SH,47.1871
20170228,600268.SH,26.854
20170228,600269.SH,69.0057
20170228,600270.SH,50.0484
20170228,600271.SH,47.0221
20170228,600273.SH,58.1353
20170228,600278.SH,58.484
20170228,600279.SH,57.6106
20170228,600283.SH,35.5813
20170228,600284.SH,41.3371
20170228,600285.SH,83.4301
20170228,600287.SH,52.5389
20170228,600292.SH,29.6331
20170228,600295.SH,50.543
20170228,600298.SH,75.2191
20170228,600299.SH,44.0078
20170228,600300.SH,53.1676
20170228,600305.SH,59.447
20170228,600309.SH,81.4507
20170228,600310.SH,26.331
20170228,600312.SH,61.8499
20170228,600313.SH,45.8647
20170228,600315.SH,30.5139
20170228,600323.SH,64.8085
20170228,600325.SH,47.9333
20170228,600326.SH,55.2113
20170228,600329.SH,48.7733
20170228,600332.SH,55.5117
20170228,600333.SH,46.7934
20170228,600335.SH,48.9405
20170228,600337.SH,51.1592
20170228,600340.SH,48.7515
